140.13,30.27,-0.049
140.13,30.27,-0.049
140.13,30.28,-0.049
140.14,30.28,-0.049
140.14,30.29,-0.049
140.14,30.29,-0.049
140.14,30.30,-0.049
140.14,30.30,-0.049
140.15,30.31,-0.049
140.15,30.31,-0.049
140.15,30.32,-0.049
140.15,30.32,-0.049
140.15,30.33,-0.049
140.15,30.34,-0.049
140.15,30.34,-0.048
140.16,30.35,-0.048
140.16,30.35,-0.047
140.16,30.36,-0.047
140.16,30.36,-0.047
140.16,30.37,-0.046
140.17,30.38,-0.046
140.17,30.38,-0.045
140.17,30.39,-0.045
140.17,30.39,-0.044
140.17,30.40,-0.043
140.17,30.41,-0.042
140.18,30.41,-0.041
140.18,30.42,-0.040
140.18,30.42,-0.038
140.18,30.43,-0.037
140.18,30.44,-0.036
140.18,30.44,-0.034
140.18,30.45,-0.033
140.19,30.46,-0.032
140.19,30.46,-0.031
140.19,30.47,-0.031
140.19,30.48,-0.030
140.19,30.48,-0.029
140.20,30.49,-0.029
140.20,30.50,-0.028
140.20,30.50,-0.027
140.20,30.51,-0.027
140.20,30.51,-0.026
140.20,30.52,-0.025
140.20,30.53,-0.024
140.21,30.54,-0.023
140.21,30.54,-0.022
140.21,30.55,-0.022
140.21,30.56,-0.021
140.21,30.56,-0.020
140.22,30.57,-0.020
140.22,30.58,-0.019
140.22,30.58,-0.018
140.22,30.59,-0.017
140.22,30.60,-0.017
140.22,30.60,-0.017
140.23,30.61,-0.016
140.23,30.62,-0.016
140.23,30.62,-0.015
140.23,30.63,-0.015
140.23,30.64,-0.015
140.23,30.64,-0.014
140.23,30.65,-0.014
140.24,30.66,-0.013
140.24,30.66,-0.013
140.24,30.67,-0.013
140.24,30.68,-0.012
140.24,30.69,-0.012
140.25,30.69,-0.012
140.25,30.70,-0.011
140.25,30.71,-0.011
140.25,30.72,-0.011
140.25,30.72,-0.010
140.25,30.73,-0.010
140.25,30.74,-0.010
140.26,30.74,-0.009
140.26,30.75,-0.009
140.26,30.76,-0.009
140.26,30.77,-0.009
140.26,30.77,-0.009
140.27,30.78,-0.008
140.27,30.79,-0.008
140.27,30.80,-0.008
140.27,30.80,-0.008
140.27,30.81,-0.007
140.27,30.82,-0.007
140.28,30.83,-0.007
140.28,30.83,-0.006
140.28,30.84,-0.006
140.28,30.85,-0.005
140.28,30.86,-0.004
140.28,30.86,-0.004
140.28,30.87,-0.003
140.29,30.88,-0.003
140.29,30.89,-0.003
140.29,30.89,-0.002
140.29,30.90,-0.002
140.29,30.91,-0.002
140.30,30.92,-0.002
140.30,30.92,-0.002
140.30,30.93,-0.002
140.30,30.94,-0.001
140.30,30.95,-0.001
140.30,30.95,-0.001
140.30,30.96,-0.001
140.31,30.97,-0.001
140.31,30.98,0.000
140.31,30.98,0.000
140.31,30.99,0.000
140.31,31.00,0.001
140.32,31.01,0.001
140.32,31.02,0.001
140.32,31.02,0.002
140.32,31.03,0.002
140.32,31.04,0.002
140.32,31.05,0.002
140.33,31.05,0.002
140.33,31.06,0.002
140.33,31.07,0.002
140.33,31.08,0.003
140.33,31.09,0.003
140.33,31.09,0.003
140.33,31.10,0.003
140.34,31.11,0.003
140.34,31.12,0.003
140.34,31.12,0.004
140.34,31.13,0.004
140.34,31.14,0.004
140.35,31.15,0.004
140.35,31.16,0.004
140.35,31.16,0.004
140.35,31.17,0.004
140.35,31.18,0.005
140.35,31.19,0.005
140.35,31.20,0.005
140.36,31.20,0.006
140.36,31.21,0.006
140.36,31.22,0.006
140.36,31.23,0.007
140.36,31.23,0.007
140.37,31.24,0.007
140.37,31.25,0.007
140.37,31.26,0.007
140.37,31.27,0.007
140.37,31.27,0.007
140.37,31.28,0.007
140.38,31.29,0.008
140.38,31.30,0.008
140.38,31.31,0.008
140.38,31.31,0.008
140.38,31.32,0.008
140.38,31.33,0.008
140.38,31.34,0.008
140.39,31.35,0.008
140.39,31.35,0.008
140.39,31.36,0.008
140.39,31.37,0.008
140.39,31.38,0.008
140.40,31.38,0.008
140.40,31.39,0.009
140.40,31.40,0.009
140.40,31.41,0.009
140.40,31.42,0.009
140.40,31.42,0.009
140.40,31.43,0.009
140.41,31.44,0.009
140.41,31.45,0.009
140.41,31.46,0.009
140.41,31.46,0.009
140.41,31.47,0.009
140.42,31.48,0.009
140.42,31.49,0.009
140.42,31.50,0.010
140.42,31.50,0.010
140.42,31.51,0.010
140.42,31.52,0.010
140.43,31.53,0.010
140.43,31.54,0.010
140.43,31.54,0.010
140.43,31.55,0.010
140.43,31.56,0.010
140.43,31.57,0.010
140.43,31.58,0.010
140.44,31.59,0.010
140.44,31.59,0.011
140.44,31.60,0.011
140.44,31.61,0.011
140.44,31.62,0.011
140.45,31.63,0.011
140.45,31.63,0.011
140.45,31.64,0.011
140.45,31.65,0.011
140.45,31.66,0.011
140.45,31.67,0.011
140.45,31.67,0.011
140.46,31.68,0.011
140.46,31.69,0.011
140.46,31.70,0.011
140.46,31.71,0.011
140.46,31.72,0.011
140.47,31.72,0.011
140.47,31.73,0.011
140.47,31.74,0.012
140.47,31.75,0.012
140.47,31.75,0.012
140.47,31.76,0.012
140.48,31.77,0.012
140.48,31.78,0.012
140.48,31.79,0.012
140.48,31.80,0.012
140.48,31.80,0.012
140.48,31.81,0.012
140.48,31.82,0.012
140.49,31.83,0.012
140.49,31.84,0.012
140.49,31.85,0.012
140.49,31.85,0.012
140.49,31.86,0.012
140.50,31.87,0.012
140.50,31.88,0.013
140.50,31.89,0.013
140.50,31.89,0.013
140.50,31.90,0.013
140.50,31.91,0.013
140.50,31.92,0.013
140.51,31.93,0.013
140.51,31.93,0.013
140.51,31.94,0.013
140.51,31.95,0.013
140.51,31.96,0.013
140.52,31.97,0.013
140.52,31.97,0.013
140.52,31.98,0.013
140.52,31.99,0.013
140.52,32.00,0.013
140.52,32.01,0.013
140.53,32.01,0.013
140.53,32.02,0.013
140.53,32.03,0.013
140.53,32.04,0.013
140.53,32.05,0.013
140.53,32.06,0.014
140.53,32.06,0.014
140.54,32.07,0.014
140.54,32.08,0.014
140.54,32.09,0.014
140.54,32.10,0.014
140.54,32.11,0.014
140.55,32.11,0.014
140.55,32.12,0.014
140.55,32.13,0.014
140.55,32.14,0.014
140.55,32.15,0.014
140.55,32.15,0.014
140.55,32.16,0.014
140.56,32.17,0.014
140.56,32.18,0.014
140.56,32.19,0.014
140.56,32.19,0.014
140.56,32.20,0.015
140.57,32.21,0.015
140.57,32.22,0.015
140.57,32.23,0.015
140.57,32.24,0.015
140.57,32.24,0.015
140.57,32.25,0.015
140.58,32.26,0.015
140.58,32.27,0.015
140.58,32.28,0.015
140.58,32.28,0.015
140.58,32.29,0.015
140.58,32.30,0.015
140.58,32.31,0.015
140.59,32.32,0.015
140.59,32.33,0.015
140.59,32.33,0.015
140.59,32.34,0.015
140.59,32.35,0.015
140.60,32.36,0.015
140.60,32.37,0.015
140.60,32.37,0.015
140.60,32.38,0.016
140.60,32.39,0.016
140.60,32.40,0.016
140.60,32.41,0.016
140.61,32.42,0.016
140.61,32.42,0.016
140.61,32.43,0.016
140.61,32.44,0.016
140.61,32.45,0.016
140.62,32.46,0.016
140.62,32.47,0.016
140.62,32.47,0.016
140.62,32.48,0.016
140.62,32.49,0.016
140.62,32.50,0.016
140.63,32.51,0.016
140.63,32.51,0.016
140.63,32.52,0.016
140.63,32.53,0.016
140.63,32.54,0.016
140.63,32.55,0.016
140.63,32.55,0.016
140.64,32.56,0.016
140.64,32.57,0.017
140.64,32.58,0.017
140.64,32.59,0.017
140.64,32.60,0.017
140.65,32.60,0.017
140.65,32.61,0.017
140.65,32.62,0.017
140.65,32.63,0.017
140.65,32.64,0.017
140.65,32.65,0.017
140.65,32.65,0.017
140.66,32.66,0.017
140.66,32.67,0.017
140.66,32.68,0.017
140.66,32.69,0.017
140.66,32.69,0.017
140.67,32.70,0.017
140.67,32.71,0.017
140.67,32.72,0.017
140.67,32.73,0.017
140.67,32.74,0.017
140.67,32.74,0.017
140.68,32.75,0.017
140.68,32.76,0.017
140.68,32.77,0.017
140.68,32.78,0.017
140.68,32.78,0.018
140.68,32.79,0.018
140.68,32.80,0.018
140.69,32.81,0.018
140.69,32.82,0.018
140.69,32.83,0.018
140.69,32.83,0.018
140.69,32.84,0.018
140.70,32.85,0.018
140.70,32.86,0.018
140.70,32.87,0.018
140.70,32.88,0.018
140.70,32.88,0.018
140.70,32.89,0.018
140.70,32.90,0.018
140.71,32.91,0.018
140.71,32.92,0.018
140.71,32.93,0.018
140.71,32.93,0.018
140.71,32.94,0.018
140.72,32.95,0.018
140.72,32.96,0.018
140.72,32.97,0.018
140.72,32.97,0.018
140.72,32.98,0.018
140.72,32.99,0.018
140.73,33.00,0.018
140.73,33.01,0.018
140.73,33.02,0.018
140.73,33.02,0.018
140.73,33.03,0.018
140.73,33.04,0.019
140.73,33.05,0.019
140.74,33.06,0.019
140.74,33.06,0.019
140.74,33.07,0.019
140.74,33.08,0.019
140.74,33.09,0.019
140.75,33.10,0.019
140.75,33.11,0.019
140.75,33.11,0.019
140.75,33.12,0.019
140.75,33.13,0.019
140.75,33.14,0.019
140.75,33.15,0.019
140.76,33.16,0.019
140.76,33.16,0.019
140.76,33.17,0.019
140.76,33.18,0.019
140.76,33.19,0.019
140.77,33.20,0.019
140.77,33.20,0.019
140.77,33.21,0.019
140.77,33.22,0.019
140.77,33.23,0.019
140.77,33.24,0.019
140.78,33.25,0.019
140.78,33.26,0.019
140.78,33.26,0.019
140.78,33.27,0.019
140.78,33.28,0.019
140.78,33.29,0.019
140.78,33.30,0.020
140.79,33.30,0.020
140.79,33.31,0.020
140.79,33.32,0.020
140.79,33.33,0.020
140.79,33.34,0.020
140.80,33.34,0.020
140.80,33.35,0.020
140.80,33.36,0.020
140.80,33.37,0.020
140.80,33.38,0.020
140.80,33.39,0.020
140.80,33.39,0.020
140.81,33.40,0.020
140.81,33.41,0.020
140.81,33.42,0.020
140.81,33.43,0.020
140.81,33.44,0.020
140.82,33.44,0.020
140.82,33.45,0.020
140.82,33.46,0.020
140.82,33.47,0.020
140.82,33.48,0.020
140.82,33.49,0.020
140.83,33.49,0.020
140.83,33.50,0.020
140.83,33.51,0.020
140.83,33.52,0.020
140.83,33.53,0.020
140.83,33.53,0.020
140.83,33.54,0.020
140.84,33.55,0.020
140.84,33.56,0.020
140.84,33.57,0.020
140.84,33.58,0.020
140.84,33.58,0.020
140.85,33.59,0.020
140.85,33.60,0.020
140.85,33.61,0.020
140.85,33.62,0.020
140.85,33.63,0.020
140.85,33.63,0.020
140.85,33.64,0.021
140.86,33.65,0.021
140.86,33.66,0.021
140.86,33.67,0.021
140.86,33.68,0.021
140.86,33.68,0.021
140.87,33.69,0.021
140.87,33.70,0.021
140.87,33.71,0.021
140.87,33.72,0.021
140.87,33.72,0.021
140.87,33.73,0.021
140.88,33.74,0.021
140.88,33.75,0.021
140.88,33.76,0.021
140.88,33.77,0.021
140.88,33.77,0.021
140.88,33.78,0.021
140.88,33.79,0.021
140.89,33.80,0.021
140.89,33.81,0.021
140.89,33.82,0.021
140.89,33.82,0.021
140.89,33.83,0.021
140.90,33.84,0.021
140.90,33.85,0.021
140.90,33.86,0.021
140.90,33.87,0.021
140.90,33.87,0.021
140.90,33.88,0.021
140.90,33.89,0.021
140.91,33.90,0.021
140.91,33.91,0.021
140.91,33.92,0.021
140.91,33.92,0.021
140.91,33.93,0.021
140.92,33.94,0.021
140.92,33.95,0.021
140.92,33.96,0.021
140.92,33.97,0.021
140.92,33.97,0.021
140.92,33.98,0.021
140.93,33.99,0.021
140.93,34.00,0.021
140.93,34.01,0.021
140.93,34.01,0.021
140.93,34.02,0.021
140.93,34.03,0.021
140.93,34.04,0.021
140.94,34.05,0.021
140.94,34.06,0.021
140.94,34.06,0.021
140.94,34.07,0.021
140.94,34.08,0.021
140.95,34.09,0.021
140.95,34.10,0.021
140.95,34.10,0.021
140.95,34.11,0.021
140.95,34.12,0.022
140.95,34.13,0.022
140.95,34.14,0.022
140.96,34.15,0.022
140.96,34.16,0.022
140.96,34.16,0.022
140.96,34.17,0.022
140.96,34.18,0.022
140.97,34.19,0.022
140.97,34.20,0.022
140.97,34.20,0.022
140.97,34.21,0.022
140.97,34.22,0.022
140.97,34.23,0.022
140.98,34.24,0.022
140.98,34.25,0.022
140.98,34.25,0.022
140.98,34.26,0.022
140.98,34.27,0.022
140.98,34.28,0.022
140.98,34.29,0.022
140.99,34.30,0.022
140.99,34.31,0.022
140.99,34.31,0.022
140.99,34.32,0.022
140.99,34.33,0.022
141.00,34.34,0.022
141.00,34.35,0.022
141.00,34.36,0.022
141.00,34.36,0.022
141.00,34.37,0.022
141.00,34.38,0.022
141.00,34.39,0.022
141.01,34.40,0.022
141.01,34.40,0.022
141.01,34.41,0.022
141.01,34.42,0.022
141.01,34.43,0.022
141.02,34.44,0.022
141.02,34.45,0.022
141.02,34.45,0.022
141.02,34.46,0.022
141.02,34.47,0.022
141.02,34.48,0.022
141.03,34.49,0.022
141.03,34.49,0.022
141.03,34.50,0.022
141.03,34.51,0.022
141.03,34.52,0.022
141.03,34.53,0.022
141.03,34.54,0.022
141.04,34.54,0.022
141.04,34.55,0.022
141.04,34.56,0.022
141.04,34.57,0.022
141.04,34.58,0.022
141.05,34.59,0.022
141.05,34.59,0.022
141.05,34.60,0.022
141.05,34.61,0.022
141.05,34.62,0.022
141.05,34.63,0.022
141.05,34.64,0.022
141.06,34.64,0.022
141.06,34.65,0.022
141.06,34.66,0.022
141.06,34.67,0.022
141.06,34.68,0.022
141.07,34.69,0.022
141.07,34.69,0.022
141.07,34.70,0.022
141.07,34.71,0.022
141.07,34.72,0.022
141.07,34.73,0.022
141.08,34.74,0.022
141.08,34.74,0.022
141.08,34.75,0.022
141.08,34.76,0.022
141.08,34.77,0.022
141.08,34.78,0.022
141.08,34.79,0.022
141.09,34.79,0.022
141.09,34.80,0.022
141.09,34.81,0.022
141.09,34.82,0.022
141.09,34.83,0.022
141.10,34.83,0.022
141.10,34.84,0.022
141.10,34.85,0.022
141.10,34.86,0.022
141.10,34.87,0.023
141.10,34.88,0.023
141.10,34.89,0.023
141.11,34.89,0.023
141.11,34.90,0.023
141.11,34.91,0.023
141.11,34.92,0.023
141.11,34.93,0.023
141.12,34.94,0.023
141.12,34.94,0.023
141.12,34.95,0.023
141.12,34.96,0.023
141.12,34.97,0.023
141.12,34.98,0.023
141.13,34.99,0.023
141.13,34.99,0.023
141.13,35.00,0.023
141.13,35.01,0.023
141.13,35.02,0.023
141.13,35.03,0.023
141.13,35.03,0.023
141.14,35.04,0.023
141.14,35.05,0.023
141.14,35.06,0.023
141.14,35.07,0.023
141.14,35.08,0.023
141.15,35.08,0.023
141.15,35.09,0.023
141.15,35.10,0.023
141.15,35.11,0.023
141.15,35.12,0.023
141.15,35.13,0.023
141.15,35.13,0.023
141.16,35.14,0.023
141.16,35.15,0.023
141.16,35.16,0.023
141.16,35.17,0.023
141.16,35.18,0.023
141.17,35.18,0.023
141.17,35.19,0.023
141.17,35.20,0.023
141.17,35.21,0.023
141.17,35.22,0.023
141.17,35.23,0.023
141.18,35.23,0.023
141.18,35.24,0.023
141.18,35.25,0.023
141.18,35.26,0.023
141.18,35.27,0.023
141.18,35.28,0.023
141.18,35.28,0.023
141.19,35.29,0.023
141.19,35.30,0.023
141.19,35.31,0.023
141.19,35.32,0.023
141.19,35.33,0.023
141.20,35.33,0.023
141.20,35.34,0.023
141.20,35.35,0.023
141.20,35.36,0.023
141.20,35.37,0.023
141.20,35.37,0.023
141.20,35.38,0.023
141.21,35.39,0.023
141.21,35.40,0.023
141.21,35.41,0.023
141.21,35.42,0.023
141.21,35.42,0.023
141.22,35.43,0.023
141.22,35.44,0.023
141.22,35.45,0.023
141.22,35.46,0.023
141.22,35.47,0.023
141.22,35.48,0.023
141.23,35.48,0.023
141.23,35.49,0.023
141.23,35.50,0.023
141.23,35.51,0.023
141.23,35.52,0.023
141.23,35.53,0.023
141.23,35.53,0.023
141.24,35.54,0.023
141.24,35.55,0.023
141.24,35.56,0.023
141.24,35.57,0.023
141.24,35.57,0.023
141.25,35.58,0.023
141.25,35.59,0.023
141.25,35.60,0.023
141.25,35.61,0.023
141.25,35.62,0.023
141.25,35.62,0.023
141.25,35.63,0.023
141.26,35.64,0.023
141.26,35.65,0.023
141.26,35.66,0.023
141.26,35.67,0.023
141.26,35.68,0.023
141.27,35.68,0.023
141.27,35.69,0.023
141.27,35.70,0.023
141.27,35.71,0.023
141.27,35.72,0.023
141.27,35.72,0.023
141.28,35.73,0.023
141.28,35.74,0.023
141.28,35.75,0.023
141.28,35.76,0.023
141.28,35.77,0.023
141.28,35.77,0.023
141.28,35.78,0.023
141.29,35.79,0.023
141.29,35.80,0.023
141.29,35.81,0.023
141.29,35.82,0.023
141.29,35.82,0.023
141.30,35.83,0.023
141.30,35.84,0.023
141.30,35.85,0.023
141.30,35.86,0.023
141.30,35.87,0.023
141.30,35.87,0.023
141.30,35.88,0.023
141.31,35.89,0.023
141.31,35.90,0.023
141.31,35.91,0.023
141.31,35.92,0.023
141.31,35.92,0.023
141.32,35.93,0.023
141.32,35.94,0.023
141.32,35.95,0.023
141.32,35.96,0.023
141.32,35.97,0.023
141.32,35.97,0.023
141.33,35.98,0.023
141.33,35.99,0.023
141.33,36.00,0.023
141.33,36.01,0.023
141.33,36.02,0.023
141.33,36.02,0.023
141.33,36.03,0.023
141.34,36.04,0.023
141.34,36.05,0.023
141.34,36.06,0.023
141.34,36.07,0.023
141.34,36.07,0.023
141.35,36.08,0.023
141.35,36.09,0.023
141.35,36.10,0.023
141.35,36.11,0.023
141.35,36.12,0.023
141.35,36.12,0.023
141.35,36.13,0.023
141.36,36.14,0.023
141.36,36.15,0.023
141.36,36.16,0.023
141.36,36.17,0.023
141.36,36.17,0.023
141.37,36.18,0.023
141.37,36.19,0.023
141.37,36.20,0.023
141.37,36.21,0.023
141.37,36.22,0.023
141.37,36.22,0.023
141.38,36.23,0.023
141.38,36.24,0.023
141.38,36.25,0.023
141.38,36.26,0.023
141.38,36.27,0.023
141.38,36.27,0.023
141.38,36.28,0.023
141.39,36.29,0.023
141.39,36.30,0.023
141.39,36.31,0.023
141.39,36.32,0.023
141.39,36.32,0.023
141.40,36.33,0.023
141.40,36.34,0.023
141.40,36.35,0.023
141.40,36.36,0.023
141.40,36.37,0.023
141.40,36.37,0.023
141.40,36.38,0.023
141.41,36.39,0.023
141.41,36.40,0.023
141.41,36.41,0.023
141.41,36.42,0.023
141.41,36.42,0.023
141.42,36.43,0.023
141.42,36.44,0.023
141.42,36.45,0.023
141.42,36.46,0.023
141.42,36.46,0.023
141.42,36.47,0.023
141.43,36.48,0.023
141.43,36.49,0.023
141.43,36.50,0.023
141.43,36.51,0.023
141.43,36.52,0.023
141.43,36.52,0.023
141.43,36.53,0.023
141.44,36.54,0.023
141.44,36.55,0.023
141.44,36.56,0.023
141.44,36.56,0.023
141.44,36.57,0.023
141.45,36.58,0.023
141.45,36.59,0.023
141.45,36.60,0.023
141.45,36.61,0.023
141.45,36.61,0.023
141.45,36.62,0.023
141.45,36.63,0.023
141.46,36.64,0.023
141.46,36.65,0.023
141.46,36.66,0.023
141.46,36.66,0.023
141.46,36.67,0.023
141.47,36.68,0.023
141.47,36.69,0.023
141.47,36.70,0.023
141.47,36.71,0.023
141.47,36.71,0.023
141.47,36.72,0.023
141.48,36.73,0.023
141.48,36.74,0.023
141.48,36.75,0.023
141.48,36.76,0.023
141.48,36.76,0.023
141.48,36.77,0.023
141.48,36.78,0.023
141.49,36.79,0.023
141.49,36.80,0.023
141.49,36.81,0.023
141.49,36.81,0.023
141.49,36.82,0.023
141.50,36.83,0.023
141.50,36.84,0.023
141.50,36.85,0.023
141.50,36.86,0.023
141.50,36.87,0.023
141.50,36.87,0.023
141.50,36.88,0.023
141.51,36.89,0.023
141.51,36.90,0.023
141.51,36.91,0.023
141.51,36.91,0.023
141.51,36.92,0.023
141.52,36.93,0.023
141.52,36.94,0.023
141.52,36.95,0.023
141.52,36.96,0.023
141.52,36.96,0.023
141.52,36.97,0.023
141.53,36.98,0.023
141.53,36.99,0.023
141.53,37.00,0.023
141.53,37.01,0.023
141.53,37.01,0.023
141.53,37.02,0.023
141.53,37.03,0.023
141.54,37.04,0.023
141.54,37.05,0.023
141.54,37.06,0.023
141.54,37.06,0.023
141.54,37.07,0.023
141.55,37.08,0.023
141.55,37.09,0.023
141.55,37.10,0.023
141.55,37.11,0.023
141.55,37.11,0.023
141.55,37.12,0.023
141.55,37.13,0.023
141.56,37.14,0.023
141.56,37.15,0.023
141.56,37.16,0.023
141.56,37.16,0.023
141.56,37.17,0.023
141.57,37.18,0.023
141.57,37.19,0.023
141.57,37.20,0.023
141.57,37.21,0.023
141.57,37.22,0.023
141.57,37.22,0.023
141.58,37.23,0.023
141.58,37.24,0.023
141.58,37.25,0.023
141.58,37.26,0.023
141.58,37.26,0.023
141.58,37.27,0.023
141.58,37.28,0.023
141.59,37.29,0.023
141.59,37.30,0.023
141.59,37.31,0.023
141.59,37.31,0.023
141.59,37.32,0.023
141.60,37.33,0.023
141.60,37.34,0.023
141.60,37.35,0.023
141.60,37.36,0.023
141.60,37.36,0.023
141.60,37.37,0.023
141.60,37.38,0.023
141.61,37.39,0.023
141.61,37.40,0.023
141.61,37.41,0.023
141.61,37.41,0.023
141.61,37.42,0.023
141.62,37.43,0.023
141.62,37.44,0.023
141.62,37.45,0.023
141.62,37.46,0.023
141.62,37.46,0.023
141.62,37.47,0.023
141.63,37.48,0.023
141.63,37.49,0.023
141.63,37.50,0.023
141.63,37.51,0.023
141.63,37.51,0.023
141.63,37.52,0.023
141.63,37.53,0.023
141.64,37.54,0.023
141.64,37.55,0.023
141.64,37.56,0.023
141.64,37.56,0.023
141.64,37.57,0.023
141.65,37.58,0.023
141.65,37.59,0.023
141.65,37.60,0.023
141.65,37.61,0.023
141.65,37.61,0.023
141.65,37.62,0.023
141.65,37.63,0.023
141.66,37.64,0.023
141.66,37.65,0.023
141.66,37.66,0.023
141.66,37.66,0.023
141.66,37.67,0.023
141.67,37.68,0.023
141.67,37.69,0.023
141.67,37.70,0.023
141.67,37.71,0.023
141.67,37.71,0.023
141.67,37.72,0.023
141.68,37.73,0.023
141.68,37.74,0.023
141.68,37.75,0.023
141.68,37.75,0.023
141.68,37.76,0.023
141.68,37.77,0.023
141.68,37.78,0.023
141.69,37.79,0.023
141.69,37.80,0.023
141.69,37.81,0.023
141.69,37.81,0.023
141.69,37.82,0.023
141.70,37.83,0.023
141.70,37.84,0.023
141.70,37.85,0.023
141.70,37.85,0.023
141.70,37.86,0.023
141.70,37.87,0.023
141.70,37.88,0.023
141.71,37.89,0.023
141.71,37.90,0.023
141.71,37.91,0.023
141.71,37.91,0.023
141.71,37.92,0.023
141.72,37.93,0.023
141.72,37.94,0.023
141.72,37.95,0.023
141.72,37.96,0.023
141.72,37.96,0.023
141.72,37.97,0.023
141.73,37.98,0.023
141.73,37.99,0.023
141.73,38.00,0.023
141.73,38.00,0.023
141.73,38.01,0.023
141.73,38.02,0.023
141.73,38.03,0.023
141.74,38.04,0.023
141.74,38.05,0.023
141.74,38.06,0.023
141.74,38.06,0.023
141.74,38.07,0.023
141.75,38.08,0.023
141.75,38.09,0.023
141.75,38.10,0.023
141.75,38.11,0.023
141.75,38.11,0.023
141.75,38.12,0.023
141.75,38.13,0.023
141.76,38.14,0.023
141.76,38.15,0.023
141.76,38.16,0.023
141.76,38.16,0.023
141.76,38.17,0.023
141.77,38.18,0.023
141.77,38.19,0.023
141.77,38.20,0.023
141.77,38.21,0.023
141.77,38.21,0.023
141.77,38.22,0.023
141.78,38.23,0.023
141.78,38.24,0.023
141.78,38.25,0.023
141.78,38.26,0.023
141.78,38.26,0.023
141.78,38.27,0.023
141.78,38.28,0.023
141.79,38.29,0.023
141.79,38.30,0.023
141.79,38.31,0.023
141.79,38.31,0.023
141.79,38.32,0.023
141.80,38.33,0.023
141.80,38.34,0.023
141.80,38.35,0.023
141.80,38.36,0.023
141.80,38.37,0.023
141.80,38.37,0.023
141.80,38.38,0.023
141.81,38.39,0.023
141.81,38.40,0.023
141.81,38.40,0.023
141.81,38.41,0.023
141.81,38.42,0.023
141.82,38.43,0.023
141.82,38.44,0.023
141.82,38.45,0.023
141.82,38.46,0.023
141.82,38.46,0.023
141.82,38.47,0.023
141.83,38.48,0.023
141.83,38.49,0.023
141.83,38.50,0.023
141.83,38.51,0.023
141.83,38.51,0.023
141.83,38.52,0.023
141.83,38.53,0.023
141.84,38.54,0.023
141.84,38.55,0.023
141.84,38.56,0.023
141.84,38.56,0.023
141.84,38.57,0.023
141.85,38.58,0.023
141.85,38.59,0.023
141.85,38.60,0.023
141.85,38.61,0.023
141.85,38.61,0.023
141.85,38.62,0.023
141.85,38.63,0.023
141.86,38.64,0.023
141.86,38.65,0.023
141.86,38.66,0.023
141.86,38.66,0.023
141.86,38.67,0.023
141.87,38.68,0.023
141.87,38.69,0.023
141.87,38.70,0.023
141.87,38.71,0.023
141.87,38.71,0.023
141.87,38.72,0.023
141.88,38.73,0.023
141.88,38.74,0.023
141.88,38.75,0.023
141.88,38.76,0.023
141.88,38.76,0.023
141.88,38.77,0.023
141.88,38.78,0.023
141.89,38.79,0.023
141.89,38.80,0.023
141.89,38.81,0.023
141.89,38.81,0.023
141.89,38.82,0.023
141.90,38.83,0.023
141.90,38.84,0.023
141.90,38.85,0.023
141.90,38.86,0.023
141.90,38.86,0.023
141.90,38.87,0.023
141.90,38.88,0.023
141.91,38.89,0.023
141.91,38.90,0.023
141.91,38.91,0.023
141.91,38.91,0.023
141.91,38.92,0.023
141.92,38.93,0.023
141.92,38.94,0.023
141.92,38.95,0.023
141.92,38.95,0.023
141.92,38.96,0.023
141.92,38.97,0.023
141.93,38.98,0.023
141.93,38.99,0.023
141.93,39.00,0.023
141.93,39.01,0.023
141.93,39.01,0.023
141.93,39.02,0.023
141.93,39.03,0.023
141.94,39.04,0.023
141.94,39.05,0.023
141.94,39.06,0.023
141.94,39.06,0.023
141.94,39.07,0.023
141.95,39.08,0.023
141.95,39.09,0.023
141.95,39.10,0.023
141.95,39.11,0.023
141.95,39.11,0.023
141.95,39.12,0.023
141.95,39.13,0.023
141.96,39.14,0.023
141.96,39.15,0.023
141.96,39.16,0.023
141.96,39.16,0.023
141.96,39.17,0.023
141.97,39.18,0.023
141.97,39.19,0.023
141.97,39.20,0.023
141.97,39.21,0.023
141.97,39.21,0.023
141.97,39.22,0.023
141.98,39.23,0.023
141.98,39.24,0.023
141.98,39.25,0.023
141.98,39.25,0.023
141.98,39.26,0.023
141.98,39.27,0.023
141.98,39.28,0.023
141.99,39.29,0.023
