x	y
3.767966476023018	452339513163776
3.768329677105525	435241248358400
3.7686928781880322	408347236892672
3.7690560792705394	379647191678976
3.7694192803530466	358437569429504
3.769782481435554	346542657503232
3.770145682518061	336472032935936
3.7705088836005682	320056667930624
3.7708720846830754	299374252916736
3.7712352857655826	287571682787328
3.77159848684809	296624400105472
3.771961687930597	323421774807040
3.7723248890131043	349513701130240
3.7726880900956115	357246789746688
3.7730512911781187	347506877661184
3.773414492260626	340440582717440
3.773777693343135	356149425602560
3.774140894425642	393078628155392
3.7745040955081492	426173498654720
3.7748672965906565	428651694784512
3.7752304976731637	397689275547648
3.775593698755671	358988398985216
3.775956899838178	344653945634816
3.7763201009206853	364495620800512
3.7766833020031925	397522845564928
3.7770465030856997	411216275046400
3.777409704168207	390141944266752
3.777772905250714	347757059506176
3.7781361063332213	312415921111040
3.7784993074157285	302779088240640
3.7788625084982357	315392333447168
3.779225709580743	332935127367680
3.77958891066325	341615256272896
3.7799521117457573	340433066524672
3.7803153128282645	336699666202624
3.7806785139107717	336555784798208
3.781041714993279	341442383839232
3.781404916075786	351513008406528
3.7817681171582933	368250495959040
3.7821313182408005	391099721973760
3.7824945193233077	412429603307520
3.782857720405815	419185586864128
3.783220921488322	402599496908800
3.7835841225708293	367226146258944
3.7839473236533365	329487342370816
3.7843105247358437	305873612177408
3.784673725818351	301381076385792
3.785036926900858	308534344417280
3.7854001279833653	316636800221184
3.7857633290658725	321358043021312
3.7861265301483797	325912855838720
3.786489731230887	334698211442688
3.786852932313394	347309309165568
3.7872161333959014	358642654117888
3.7875793344784086	363186729517056
3.7879425355609175	358054243598336
3.7883057366434247	342832879501312
3.788668937725932	319281426333696
3.789032138808439	293253924519936
3.7893953398909463	275925878964224
3.7897585409734535	279304944484352
3.7901217420559608	306458801471488
3.790484943138468	344694747824128
3.790848144220975	370407643283456
3.7912113453034824	364618027368448
3.7915745463859896	327382808395776
3.7919377474684968	278580168753152
3.792300948551004	243873611776000
3.792664149633511	237422570897408
3.7930273507160184	254965364817920
3.7933905517985256	280957433151488
3.793753752881033	301556096303104
3.79411695396354	312468534460416
3.794480155046047	317587061735424
3.7948433561285544	322728137588736
3.7952065572110616	330796233654272
3.795569758293569	340807802421248
3.795932959376076	349435317977088
3.796296160458583	353421047627776
3.7966593615410904	352319388516352
3.7970225626235976	350361957171200
3.797385763706105	354751413747712
3.797748964788612	369572272144384
3.798112165871119	389571787358208
3.7984753669536264	400877215023104
3.7988385680361336	390823770324992
3.799201769118641	359499500093440
3.799564970201148	321679091826688
3.7999281712836552	295460463968256
3.8002913723661624	287282846236672
3.8006545734486696	287922796363776
3.801017774531177	283971426451456
3.801380975613684	273315612590080
3.8017441766961912	268148766932992
3.8021073777787002	281364381302784
3.8024705788612074	309826055831552
3.8028337799437146	332522810507264
3.803196981026222	327179871191040
3.803560182108729	290169064259584
3.8039233831912362	240589035536384
3.8042865842737434	204762565836800
3.8046497853562506	196044855967744
3.805012986438758	208110492844032
3.805376187521265	225381630083072
3.8057393886037723	237905754718208
3.8061025896862795	246403347513344
3.8064657907687867	255997230710784
3.806828991851294	268846699118592
3.807192192933801	284075579408384
3.8075553940163083	302191751462912
3.8079185950988155	325271831969792
3.8082817961813227	350881648214016
3.80864499726383	368091582169088
3.809008198346337	364082230198272
3.8093713994288443	337618789203968
3.8097346005113515	305148836446208
3.8100978015938587	290069206269952
3.810461002676366	302943370739712
3.810824203758873	331727167815680
3.8111874048413803	352784318726144
3.8115506059238875	352782171242496
3.8119138070063947	339867204583424
3.812277008088902	332979150782464
3.812640209171409	340554399350784
3.8130034102539163	350969695043584
3.8133666113364235	344820375617536
3.8137298124189307	316335078768640
3.814093013501438	281480345419776
3.814456214583945	263916076662784
3.8148194156664523	272686399881216
3.8151826167489595	293862736134144
3.8155458178314667	304307022856192
3.815909018913974	293749993242624
3.816272219996483	273842819825664
3.81663542107899	266117247401984
3.8169986221614973	281000382824448
3.8173618232440045	307388661891072
3.8177250243265117	321398845210624
3.818088225409019	305653495103488
3.818451426491526	262797237682176
3.8188146275740333	213684286652416
3.8191778286565405	183376849928192
3.8195410297390477	185818538835968
3.819904230821555	216676805115904
3.820267431904062	257322228121600
3.8206306329865694	286454991290368
3.8209938340690766	292187698888704
3.8213570351515838	277330333270016
3.821720236234091	254736657809408
3.822083437316598	236539955118080
3.8224466383991054	226157945421824
3.8228098394816126	219648922484736
3.8231730405641198	214192166535168
3.823536241646627	213974196944896
3.823899442729134	226296458117120
3.8242626438116414	251484293824512
3.8246258448941486	278233350144000
3.824989045976656	291336221622272
3.825352247059163	285138583814144
3.82571544814167	268436529741824
3.8260786492241774	254535868088320
3.8264418503066846	246628833296384
3.826805051389192	235214957707264
3.827168252471699	211970594701312
3.827531453554206	185357903593472
3.8278946546367134	178649164677120
3.8282578557192206	208543210799104
3.828621056801728	264721383030784
3.828984257884235	313165392904192
3.8293474589667422	323543107633152
3.8297106600492494	295623672725504
3.8300738611317584	258641856823296
3.8304370622142656	243642757283840
3.830800263296773	255853349306368
3.83116346437928	273897580658688
3.831526665461787	274849989656576
3.8318898665442944	257935334703104
3.8322530676268016	242515328368640
3.832616268709309	244441621200896
3.832979469791816	257917081092096
3.8333426708743232	263016281014272
3.8337058719568304	249802814128128
3.8340690730393376	231147623677952
3.834432274121845	228793981599744
3.834795475204352	247463130693632
3.8351586762868592	266343806926848
3.8355218773693665	259418172162048
3.8358850784518737	224509751721984
3.836248279534381	189937412472832
3.836611480616888	189947076149248
3.8369746816993953	232489800957952
3.8373378827819025	291255690985472
3.8377010838644097	329411106701312
3.838064284946917	330964811120640
3.838427486029424	309570505277440
3.8387906871119313	289058815213568
3.8391538881944385	278333208133632
3.8395170892769457	266325553315840
3.839880290359453	239475565264896
3.84024349144196	200742476447744
3.8406066925244673	169693084123136
3.8409698936069745	164863393398784
3.8413330946894817	187538673238016
3.841696295771989	222342940721152
3.842059496854496	251063387029504
3.8424226979370033	264120087609344
3.8427858990195105	260497282695168
3.8431491001020177	241720759418880
3.843512301184525	210495273435136
3.843875502267032	175263656706048
3.844238703349541	151640262836224
3.8446019044320483	154054034456576
3.8449651055145555	183667833962496
3.8453283065970627	225662950440960
3.84569150767957	260573518364672
3.846054708762077	279285617131520
3.8464179098445843	286837243379712
3.8467811109270915	292170519019520
3.8471443120095987	296286171430912
3.847507513092106	292338022744064
3.847870714174613	276974924726272
3.8482339152571203	258699838881792
3.8485971163396275	252056598216704
3.8489603174221347	262736034398208
3.849323518504642	279857921523712
3.849686719587149	284653252509696
3.8500499206696563	267402516365312
3.8504131217521635	235680961658880
3.8507763228346708	206580410744832
3.851139523917178	192182606626816
3.851502724999685	192982544285696
3.8518659260821924	203160543035392
3.8522291271646996	218243394437120
3.8525923282472068	235388903882752
3.852955529329714	248416613433344
3.853318730412221	248028992634880
3.8536819314947284	231055281881088
3.8540451325772356	208693534654464
3.854408333659743	200771467476992
3.85477153474225	217345746272256
3.855134735824757	245618442240000
3.8554979369072644	258686953979904
3.8558611379897716	241176372314112
3.856224339072279	207038898503680
3.856587540154786	189516505677824
3.856950741237293	210305221132288
3.8573139423198004	257313638187008
3.8576771434023076	293846630006784
3.858040344484815	291552043728896
3.858403545567324	255617126105088
3.858766746649831	218142462705664
3.859129947732338	206991653863424
3.8594931488148454	221128538718208
3.8598563498973526	235641233211392
3.86021955097986	229445742886912
3.860582752062367	206952999157760
3.860945953144874	192893423714304
3.8613091542273814	207189222359040
3.8616723553098886	245386514006016
3.862035556392396	282513285054464
3.862398757474903	294475842715648
3.8627619585574102	276103046365184
3.8631251596399174	241543592017920
3.8634883607224246	210701431865344
3.863851561804932	195778567995392
3.864214762887439	197044509605888
3.8645779639699462	206263656906752
3.8649411650524534	212002806956032
3.8653043661349606	204672371523584
3.865667567217468	182049705033728
3.866030768299975	153139206422528
3.8663939693824823	134794327359488
3.8667571704649895	139706696204288
3.8671203715474967	164322227519488
3.867483572630004	189190088163328
3.867846773712511	194630737985536
3.8682099747950183	178800562274304
3.8685731758775255	160413807280128
3.8689363769600327	161749542109184
3.86929957804254	187201518305280
3.869662779125047	218107029225472
3.8700259802075543	229230994522112
3.8703891812900615	211110527500288
3.8707523823725687	177210350632960
3.871115583455076	150542898692096
3.871478784537583	144383915589632
3.8718419856200903	155417686573056
3.8722051867025975	172548163633152
3.8725683877851065	188470681141248
3.8729315888676137	201129023504384
3.873294789950121	206854214909952
3.873657991032628	197728483147776
3.8740211921151353	169799384563712
3.8743843931976425	133255655325696
3.8747475942801497	109956531486720
3.875110795362657	116318451793920
3.875473996445164	147211077812224
3.8758371975276713	178686745640960
3.8762003986101785	189398394077184
3.8765635996926857	180485263196160
3.876926800775193	173651970228224
3.8772900018577	188511483330560
3.8776532029402073	221490389712896
3.8780164040227145	247581242294272
3.8783796051052217	243459147431936
3.878742806187729	209363549552640
3.879106007270236	168950054780928
3.8794692083527433	148439438458880
3.8798324094352505	155827855949824
3.8801956105177577	178569707782144
3.880558811600265	198465070039040
3.880922012682772	206756504403968
3.8812852137652794	205897510944768
3.8816484148477866	200642618458112
3.8820116159302938	191432061091840
3.882374817012801	177283365076992
3.882738018095308	162328288952320
3.8831012191778154	155709744349184
3.8834644202603226	163230232084480
3.8838276213428298	180056840208384
3.884190822425337	193449621979136
3.884554023507844	193447474495488
3.8849172245903514	180462714617856
3.8852804256728586	162485055258624
3.885643626755366	146328462032896
3.886006827837873	133502615945216
3.88637002892038	124512175652864
3.886733230002889	124272731226112
3.8870964310853964	139284715667456
3.8874596321679036	167634721046528
3.887822833250411	193627863121920
3.888186034332918	196531261014016
3.888549235415425	168278966140928
3.8889124364979324	123526480658432
3.8892756375804396	90621662461952
3.889638838662947	89929098985472
3.890002039745454	118634512908288
3.890365240827961	155351114579968
3.8907284419104684	179178519396352
3.8910916429929756	185066919559168
3.891454844075483	182701466320896
3.89181804515799	183075128475648
3.892181246240497	187733020508160
3.8925444473230044	190348655591424
3.8929076484055116	186184684797952
3.893270849488019	177817014763520
3.893634050570526	171625819406336
3.8939972516530332	170610059640832
3.8943604527355404	172200271282176
3.8947236538180476	172433273257984
3.895086854900555	169946487193600
3.895450055983062	164514427305984
3.8958132570655692	153214368350208
3.8961764581480764	131736310644736
3.8965396592305837	102112847462400
3.896902860313091	78108275245056
3.897266061395598	78520592105472
3.8976292624781053	110422535438336
3.8979924635606125	157413772623872
3.8983556646431197	187068374319104
3.898718865725627	175014548602880
3.899082066808134	126051921428480
3.8994452678906413	72844792823808
3.8998084689731485	51812337975296
3.9001716700556557	76177687445504
