x	y
-1.9628534071329504	56470230007808
-1.9624902060504006	-25211458027520
-1.9621270049678508	-173052822290432
-1.9617638038852974	-299118702362624
-1.9614006028027475	-321761769947136
-1.9610374017201977	-220555160584192
-1.9606742006376443	-45586782879744
-1.9603109995550945	119863947296768
-1.9599477984725446	210814174756864
-1.9595845973899912	210848534495232
-1.9592213963074414	148519969095680
-1.9588581952248916	71837622992896
-1.9584949941423382	21689584844800
-1.9581317930597884	16870631538688
-1.9577685919772385	51960514347008
-1.9574053908946851	103895258890240
-1.9570421898121353	144027433304064
-1.9566789887295855	151500676399104
-1.956315787647032	122913374076928
-1.9559525865644822	71914932404224
-1.9555893854819324	19464791785472
-1.955226184399379	-17772574670848
-1.9548629833168292	-32169305047040
-1.9544997822342758	-21749714386944
-1.954136581151726	13245679140864
-1.9537733800691761	66675072303104
-1.9534101789866227	118773025603584
-1.953046977904073	137507672948736
-1.952683776821523	96164317757440
-1.9523205757389697	-1855425871872
-1.9519573746564198	-114383569027072
-1.95159417357387	-182579059752960
-1.9512309724913166	-172434346999808
-1.9508677714087668	-102271761252352
-1.950504570326217	-29910152249344
-1.9501413692436635	-5927054868480
-1.9497781681611137	-31550829756416
-1.9494149670785639	-58299886075904
-1.9490517659960105	-30880814858240
-1.9486885649134607	63745904607232
-1.9483253638309108	184391535951872
-1.9479621627483574	269844205273088
-1.9475989616658076	286809326092288
-1.9472357605832578	248970664214528
-1.9468725595007044	194252780863488
-1.9465093584181545	147652385701888
-1.9461461573356047	107485851549696
-1.9457829562530513	64020782514176
-1.9454197551705015	24120536334336
-1.9450565540879516	9801115369472
-1.9446933530053983	29446295781376
-1.9443301519228484	54159537602560
-1.9439669508402986	31215822307328
-1.9436037497577452	-70325794504704
-1.9432405486751954	-222719824101376
-1.9428773475926455	-348828653846528
-1.9425141465100921	-374804616052736
-1.9421509454275423	-282780646768640
-1.9417877443449925	-120860379709440
-1.941424543262439	33801392619520
-1.9410613421798892	123471719825408
-1.9406981410973394	131872675856384
-1.940334940014786	73014444032000
-1.9399717389322362	-29978871726080
-1.9396085378496828	-152282360446976
-1.939245336767133	-261950055383040
-1.9388821356845831	-321100344983552
-1.9385189346020297	-303911885864960
-1.93815573351948	-218167158767616
-1.93779253243693	-107434311942144
-1.9374293313543767	-27187142983680
-1.9370661302718268	-13202729467904
-1.936702929189277	-66486093742080
-1.9363397281067236	-160554467459072
-1.9359765270241738	-257010842992640
-1.935613325941624	-315095980703744
-1.9352501248590706	-297976241061888
-1.9348869237765207	-187758790311936
-1.9345237226939709	-7842610282496
-1.9341605216114175	170553151324160
-1.9337973205288677	258788959453184
-1.9334341194463178	208366043398144
-1.9330709183637644	52493090291712
-1.9327077172812146	-109100759252992
-1.9323445161986648	-178181013241856
-1.9319813151161114	-127337190391808
-1.9316181140335615	-14637248544768
-1.9312549129510117	66554813218816
-1.9308917118684583	58591943852032
-1.9305285107859085	-26723286515712
-1.9301653097033586	-131829726183424
-1.9298021086208053	-204930069561344
-1.9294389075382554	-232572479078400
-1.9290757064557056	-233062105350144
-1.9287125053731522	-227470057930752
-1.9283493042906024	-218192928571392
-1.9279861032080525	-189055870435328
-1.9276229021254991	-119004953837568
-1.9272597010429493	2671469658112
-1.9268964999603995	164153650053120
-1.926533298877846	323591426015232
-1.9261700977952962	415460776476672
-1.9258068967127464	380113195630592
-1.925443695630193	207678848630784
-1.9250804945476432	-36730560315392
-1.9247172934650933	-238740052115456
-1.92435409238254	-305114476707840
-1.9239908912999901	-228174432567296
-1.9236276902174367	-88630945120256
-1.923264489134887	10050223472640
-1.922901288052337	21414706937856
-1.9225380869697837	-18657337933824
-1.9221748858872338	-39161511804928
-1.921811684804684	-4638564679680
-1.9214484837221306	57836029607936
-1.9210852826395808	95992519065600
-1.920722081557031	88974542503936
-1.9203588804744776	63178968924160
-1.9199956793919277	54554674593792
-1.9196324783093779	62423054680064
-1.9192692772268245	47605417508864
-1.9189060761442747	-22600117911552
-1.9185428750617248	-132336532324352
-1.9181796739791714	-225193725263872
-1.9178164728966216	-255834021953536
-1.9174532718140718	-231928233984000
-1.9170900707315184	-203289392054272
-1.9167268696489685	-211071872794624
-1.9163636685664187	-249932736888832
-1.9160004674838653	-279980328091648
-1.9156372664013155	-270557169844224
-1.9152740653187657	-227667626426368
-1.9149108642362123	-179658481991680
-1.9145476631536624	-144173462192128
-1.9141844620711126	-117158117900288
-1.9138212609885592	-93123480911872
-1.9134580599060094	-85066122264576
-1.9130948588234595	-112055696752640
-1.9127316577409061	-165339061026816
-1.9123684566583563	-197757474177024
-1.9120052555758065	-161911677124608
-1.911642054493253	-65429531787264
-1.9112788534107032	18837726560256
-1.9109156523281534	11682311045120
-1.9105524512456	-93853625352192
-1.9101892501630502	-213897961275392
-1.9098260490805004	-242785911308288
-1.909462847997947	-149610890788864
-1.9090996469153971	-8650064134144
-1.9087364458328437	69063074119680
-1.908373244750294	38594576121856
-1.908010043667744	-42167988912128
-1.9076468425851907	-76562087018496
-1.9072836415026408	-28741921144832
-1.906920440420091	41626823032832
-1.9065572393375376	43301860278272
-1.9061940382549878	-50337016709120
-1.905830837172438	-169917496164352
-1.9054676360898846	-213373975265280
-1.9051044350073347	-138409616080896
-1.904741233924785	6176162971648
-1.9043780328422315	133805411139584
-1.9040148317596817	196357314838528
-1.9036516306771318	206527797395456
-1.9032884295945784	194802536677376
-1.9029252285120286	161224482357248
-1.9025620274294788	80839874445312
-1.9021988263469254	-46282567581696
-1.9018356252643756	-166550241804288
-1.9014724241818257	-210144159858688
-1.9011092230992723	-161825777778688
-1.9007460220167225	-86191403696128
-1.9003828209341727	-69973607186432
-1.9000196198516193	-132963597549568
-1.8996564187690694	-200609332461568
-1.8992932176865196	-174461571563520
-1.8989300166039662	-35991825940480
-1.8985668155214164	121702193299456
-1.8982036144388665	172649095364608
-1.8978404133563131	75342316306432
-1.8974772122737633	-85134841741312
-1.8971140111912135	-173052822290432
-1.89675081010866	-124279173677056
-1.8963876090261103	953482739712
-1.8960244079435604	81114752352256
-1.895661206861007	46308337385472
-1.8952980057784572	-67808943669248
-1.8949348046959074	-168577466368000
-1.894571603613354	-198461848813568
-1.8942084025308041	-176703544492032
-1.8938452014482507	-157917357539328
-1.893482000365701	-163999031230464
-1.893118799283151	-166713450561536
-1.8927555982005977	-135506218188800
-1.8923923971180479	-88751204204544
-1.892029196035498	-83983790505984
-1.8916659949529446	-152935195475968
-1.8913027938703948	-253875516866560
-1.890939592787845	-299986285756416
-1.8905763917052916	-242450903859200
-1.8902131906227417	-123780957470720
-1.889849989540192	-43104291782656
-1.8894867884576385	-63814624083968
-1.8891235873750887	-154910880432128
-1.8887603862925388	-224154343178240
-1.8883971852099855	-208280144052224
-1.8880339841274356	-128806069207040
-1.8876707830448858	-59184649338880
-1.8873075819623324	-42305427865600
-1.8869443808797826	-47425028882432
-1.8865811797972327	-11020886081536
-1.8862179787146793	84645215469568
-1.8858547776321295	182269822107648
-1.8854915765495797	203701708914688
-1.8851283754670263	132010114809856
-1.8847651743844764	33938831572992
-1.8844019733019266	-3564822855680
-1.8840387722193732	41403484733440
-1.8836755711368234	106936095735808
-1.8833123700542735	113842403147776
-1.8829491689717202	48765058678784
-1.8825859678891703	-23476291239936
-1.8822227668066205	-30717606100992
-1.881859565724067	26525718020096
-1.8814963646415173	70059506532352
-1.8811331635589674	20452634263552
-1.880769962476414	-122956323749888
-1.8804067613938642	-279061205090304
-1.8800435603113144	-360287626592256
-1.879680359228761	-348665445089280
-1.8793171581462111	-298062140407808
-1.8789539570636613	-267662361886720
-1.878590755981108	-261889925840896
-1.878227554898558	-239925463089152
-1.8778643538160047	-178533200560128
-1.8775011527334549	-112880330473472
-1.877137951650905	-104969000714240
-1.8767747505683516	-170527381520384
-1.8764115494858018	-246127395864576
-1.876048348403252	-239547505967104
-1.8756851473206986	-118867514884096
-1.8753219462381487	49478023249920
-1.874958745155599	155512175853568
-1.8745955440730455	142300856451072
-1.8742323429904957	51041391345664
-1.8738691419079458	-26998164422656
-1.8735059408253925	-40097814675456
-1.8731427397428426	-16389595201536
-1.8727795386602928	-19327352832000
-1.8724163375777394	-71579924955136
-1.8720531364951896	-130859063574528
-1.8716899354126397	-142266496712704
-1.8713267343300863	-106910325932032
-1.8709635332475365	-87952340287488
-1.8706003321649867	-142154827563008
-1.8702371310824333	-248489627877376
-1.8698739299998834	-314228397309952
-1.8695107289173336	-261554918391808
-1.8691475278347802	-110999134797824
-1.8687843267522304	25091198943232
-1.8684211256696805	40140764348416
-1.8680579245871272	-68238440398848
-1.8676947235045773	-193874823741440
-1.8673315224220275	-217505733804032
-1.866968321339474	-112390704201728
-1.8666051202569243	37598143709184
-1.8662419191743744	119674968735744
-1.865878718091821	91216515432448
-1.8655155170092712	2972117368832
-1.8651523159267214	-66992899883008
-1.864789114844168	-94197222735872
-1.8644259137616181	-119271241809920
-1.8640627126790683	-182622009425920
-1.863699511596515	-256787504693248
-1.863336310513965	-254897719083008
-1.8629731094314117	-115491670589440
-1.8626099083488619	118377888612352
-1.862246707266312	309692911845376
-1.8618835061837586	330188495781888
-1.8615203051012088	168225279049728
-1.861157104018659	-55628416417792
-1.8607939029361056	-183094455828480
-1.8604307018535557	-143288698929152
-1.860067500771006	-3066606649344
-1.8597042996884525	96997541412864
-1.8593410986059027	62448824483840
-1.8589778975233529	-81518479278080
-1.8586146964407995	-219361159675904
-1.8582514953582496	-245113783582720
-1.8578882942756998	-145719650418688
-1.8575250931931464	-2585570312192
-1.8571618921105966	80693845557248
-1.8567986910280467	58952721104896
-1.8564354899454933	-29566554865664
-1.8560722888629435	-104762842284032
-1.8557090877803937	-109796543954944
-1.8553458866978403	-46076409151488
-1.8549826856152904	42580305772544
-1.8546194845327406	112253265248256
-1.8542562834501872	147136989626368
-1.8538930823676374	153905858084864
-1.8535298812850876	136717398966272
-1.8531666802025342	84018150244352
-1.8528034791199843	-16879221473280
-1.8524402780374345	-152462749073408
-1.852077076954881	-273881474531328
-1.8517138758723313	-323359497781248
-1.8513506747897814	-279207233978368
-1.850987473707228	-180663504338944
-1.8506242726246782	-105037720190976
-1.8502610715421284	-108679852457984
-1.849897870459575	-177717156773888
-1.8495346693770252	-231979773591552
-1.8491714682944753	-185207579738112
-1.848808267211922	-16733192585216
-1.848445066129372	202808355717120
-1.8480818650468223	355477263220736
-1.8477186639642689	357478717980672
-1.847355462881719	216397632241664
-1.8469922617991656	21835613732864
-1.8466290607166158	-119262651875328
-1.846265859634066	-150710402416640
-1.8459026585515126	-89618787598336
-1.8455394574689628	3444563771392
-1.845176256386413	73933567033344
-1.8448130553038595	102125732364288
-1.8444498542213097	97890894610432
-1.8440866531387599	78786880077824
-1.8437234520562065	55800215109632
-1.8433602509736566	35098472742912
-1.8429970498911068	24421184045056
-1.8426338488085534	32091995635712
-1.8422706477260036	59442347376640
-1.8419074466434537	97366908600320
-1.8415442455609004	132053064482816
-1.8411810444783505	152729037045760
-1.8408178433958007	151509266333696
-1.8404546423132473	117046448750592
-1.8400914412306975	34668976013312
-1.8397282401481476	-99179384799232
-1.8393650390655942	-258788959453184
-1.8390018379830444	-389338785382400
-1.8386386369004946	-434796719243264
-1.8382754358179412	-375852588072960
-1.8379122347353913	-245594819919872
-1.8375490336528415	-107073534689280
-1.8371858325702881	-10539849744384
-1.8368226314877383	33285996544000
-1.8364594304051884	43920335568896
-1.836096229322635	40673340293120
-1.8357330282400852	24799141167104
-1.8353698271575354	-9766755631104
-1.835006626074982	-54537494724608
-1.8346434249924322	-84258668412928
-1.8342802239098823	-82575041232896
-1.833917022827329	-68092411510784
-1.833553821744779	-86268713107456
-1.8331906206622293	-165193032138752
-1.8328274195796759	-274525719625728
-1.832464218497126	-333873577721856
-1.8321010174145727	-274336741064704
-1.8317378163320228	-104719892611072
-1.831374615249473	79328045957120
-1.8310114141669196	159961761972224
-1.8306482130843698	87832081203200
-1.83028501200182	-75788992905216
-1.8299218109192665	-202748226174976
-1.8295586098367167	-195214853537792
-1.8291954087541669	-60627758350336
-1.8288322076716135	93922344828928
-1.8284690065890636	142532784685056
-1.8281058055065138	34239479283712
-1.8277426044239604	-169427869892608
-1.8273794033414106	-339147797561344
-1.8270162022588607	-369727964708864
-1.8266530011763074	-253102422753280
-1.8262898000937575	-81054622810112
-1.8259265990112077	22746146799616
-1.8255633979286543	-7902739824640
-1.8252001968461045	-135360189300736
-1.8248369957635546	-248120260689920
-1.8244737946810012	-244220430385152
-1.8241105935984514	-105355547770880
-1.8237473925159016	94480690577408
-1.8233841914333482	249812477804544
-1.8230209903507983	302803784302592
-1.8226577892682485	275951648768000
-1.8222945881856951	235020610437120
-1.8219313871031453	219782066470912
-1.8215681860205954	206871394779136
-1.821204984938042	137224205107200
-1.8208417838554922	-19447611916288
-1.8204785827729424	-224283192197120
-1.820115381690389	-389991620411392
