x	y
-0.31826890561046284	290271069732864
-0.3179057045279059	837278104551424
-0.31754250344534896	645963081318400
-0.317179302362792	-404620279021568
-0.3168161012802351	-1355148081233920
-0.31645290019767813	-1218258883575808
-0.3160896991151212	-50577534877696
-0.31572649803256425	1102260406845440
-0.3153632969500073	1300172499845120
-0.31500009586745037	632768941785088
-0.31463689478489343	-11544872091648
-0.3142736937023365	21440476741632
-0.31391049261977955	508524127846400
-0.3135472915372226	786150813859840
-0.3131840904546692	677848918523904
-0.3128208893721123	743269860376576
-0.31245768828955534	1534918232375296
-0.3120944872069984	2754826383392768
-0.31173128612444145	3351311441461248
-0.3113680850418845	2571757697368064
-0.31100488395932757	805392267345920
-0.31064168287677063	-720729872007168
-0.3102784817942137	-1115454546378752
-0.30991528071165675	-613527488299008
-0.3095520796290998	-170974058119168
-0.30918887854654287	-387577848791040
-0.3088256774639859	-951627313840128
-0.308462476381429	-1150638918467584
-0.30809927529887204	-766909360373760
-0.30773607421631866	-307313499963392
-0.3073728731337617	-353492988329984
-0.3070096720512048	-859818092920832
-0.30664647096864783	-1230903267295232
-0.3062832698860909	-1033540930109440
-0.30592006880353395	-461245127852032
-0.305556867720977	4947802324992
-0.30519366663842007	260034499969024
-0.30483046555586313	699839151079424
-0.3044672644733062	1637172813758464
-0.30410406339074925	2768020522926080
-0.3037408623081923	3436523592613888
-0.30337766122563536	3464011383308288
-0.3030144601430784	3501944534466560
-0.3026512590605215	4349118243667968
-0.30228805797796454	5892282813251584
-0.30192485689541115	6929672034058240
-0.3015616558128542	6244676289953792
-0.30119845473029727	3880726290235392
-0.30083525364774033	1238050092875776
-0.3004720525651834	-186916976721920
-0.30010885148262645	-118197499985920
-0.2997456504000695	483785116221440
-0.29938244931751257	613527488299008
-0.2990192482349556	219902325555200
-0.2986560471523987	-63221918597120
-0.29829284606984174	-16492674416640
-0.2979296449872848	-277626686013440
-0.29756644390472786	-1494236302147584
-0.2972032428221709	-3172091046133760
-0.296840041739614	-3763078546063360
-0.29647684065705704	-2200672522993664
-0.29611363957450365	692142569684992
-0.2957504384919467	2630581569454080
-0.29538723740938977	1951083383488512
-0.29502403632683283	-689393790615552
-0.2946608352442759	-2847735115939840
-0.29429763416171895	-2634979615965184
-0.293934433079162	-521168511565824
-0.29357123199660506	1213860837064704
-0.2932080309140481	807041534787584
-0.2928448298314912	-1302921278914560
-0.29248162874893424	-3076433534517248
-0.2921184276663773	-2982425290342400
-0.29175522658382036	-1362844662628352
-0.2913920255012634	274328151130112
-0.2910288244187065	1035190197551104
-0.29066562333614954	1461250953314304
-0.29030242225359615	2575605988065280
-0.2899392211710392	4384302615756800
-0.28957602008848227	5628949778399232
-0.2892128190059253	5112179313344512
-0.2888496179233684	3086878894981120
-0.28848641684081144	1156686232420352
-0.2881232157582545	753165465026560
-0.28776001467569756	1814743941644288
-0.2873968135931406	3031903313592320
-0.2870336125105837	3269947581005824
-0.28667041142802674	2623434743873536
-0.2863072103454698	2081925267193856
-0.28594400926291286	2335362697396224
-0.2855808081803559	3108319371722752
-0.285217607097799	3612445453058048
-0.28485440601524203	3451366999588864
-0.28449120493268865	2919753127559168
-0.2841280038501317	2491493348540416
-0.28376480276757476	2273790046240768
-0.2834016016850178	2072029662543872
-0.2830384006024609	1851027825360896
-0.28267519951990394	1862022941638656
-0.282311998437347	2194075453227008
-0.28194879735479006	2379343162507264
-0.2815855962722331	1727332767236096
-0.2812223951896762	149533581377536
-0.28085919410711924	-1471696313778176
-0.2804959930245623	-1962628255580160
-0.28013279194200535	-947779023142912
-0.2797695908594484	811989337112576
-0.2794063897768915	2238055918338048
-0.27904318869433453	2999467720572928
-0.27867998761178114	3623440569335808
-0.2783167865292242	4531087418064896
-0.27795358544666726	5189145127288832
-0.2775903843641103	4478310859931648
-0.2772271832815534	1987917023019008
-0.27686398219899644	-1197917918461952
-0.2765007811164395	-3224317848453120
-0.27613758003388256	-3042348674056192
-0.2757743789513256	-1230353511481344
-0.2754111778687687	747118151073792
-0.27504797678621173	1986267755577344
-0.2746847757036548	2687756174098432
-0.27432157462109785	3384296790294528
-0.2739583735385409	3909313592557568
-0.27359517245598397	3465660650749952
-0.2732319713734306	1738877639327744
-0.27286877029087364	-366137372049408
-0.2725055692083167	-1419469511458816
-0.27214236812575976	-955475604537344
-0.2717791670432028	-62122406969344
-0.2714159659606459	-233646220902400
-0.27105276487808894	-1642670371897344
-0.270689563795532	-2775167348506624
-0.27032636271297505	-1956031185813504
-0.2699631616304181	787800081301504
-0.2695999605478612	3584957662363648
-0.26923675946530423	4521191813414912
-0.2688735583827473	3512939650744320
-0.26851035730019035	2241354453221376
-0.2681471562176334	2243553476476928
-0.26778395513507647	3254004662403072
-0.2674207540525231	3607497650733056
-0.26705755296996614	2205070569504768
-0.2666943518874092	-140187732541440
-0.26633115080485226	-1496985081217024
-0.2659679497222953	-846623953387520
-0.2656047486397384	884007348731904
-0.26524154755718143	1927443883491328
-0.2648783464746245	1651466464919552
-0.26451514539206755	1203965232414720
-0.2641519443095106	2101716476493824
-0.26378874322695367	4346369464598528
-0.26342554214439673	6197947045773312
-0.2630623410618398	5903827685343232
-0.26269913997928285	3585507418177536
-0.2623359388967259	1244097406828544
-0.26197273781416897	889504906870784
-0.2616095367316156	2681708860145664
-0.26124633564905864	4907120394764288
-0.2608831345665017	5651489766768640
-0.26051993348394475	4409591383195648
-0.2601567324013878	2181980825321472
-0.2597935313188309	307313499963392
-0.25943033023627393	-597584569696256
-0.259067129153717	-661905999921152
-0.25870392807116005	-162727720910848
-0.2583407269886031	768558627815424
-0.25797752590604617	1866970743963648
-0.2576143248234892	2500289441562624
-0.2572511237409323	2050039429988352
-0.25688792265837535	551954837143552
-0.2565247215758184	-1212761325436928
-0.25616152049326146	-2394186569482240
-0.2557983194107081	-2810351720595456
-0.25543511832815113	-2873023883378688
-0.2550719172455942	-2830692685709312
-0.25470871616303725	-2316670999724032
-0.2543455150804803	-864216139431936
-0.25398231399792337	1165482325442560
-0.25361911291536643	2478848964820992
-0.2532559118328095	1960429232324608
-0.25289271075025255	-53326313947136
-0.2525295096676956	-1805398092808192
-0.25216630858513867	-1639371837014016
-0.2518031075025817	427160267390976
-0.2514399064200248	2721291278745600
-0.25107670533746784	3509091360047104
-0.2507135042549109	2558563557834752
-0.25035030317235396	1086867244056576
-0.24998710208980057	291920337174528
-0.24962390100724363	142386755796992
-0.2492606999246867	-282024732524544
-0.24889749884212975	-1419469511458816
-0.2485342977595728	-2482147499704320
-0.24817109667701587	-2252349569499136
-0.24780789559445893	-493680720871424
-0.24744469451190199	1636073302130688
-0.24708149342934504	2724040057815040
-0.2467182923467881	2505786999701504
-0.24635509126423116	2000011650924544
-0.24599189018167422	2222112999735296
-0.24562868909911728	2944492139184128
-0.24526548801656034	2926350197325824
-0.2449022869340034	1340854430072832
-0.24453908585145	-1208913034739712
-0.24417588476889307	-3235312964730880
-0.24381268368633613	-3851039476285440
-0.2434494826037792	-3534380127485952
-0.24308628152122225	-3329870964719616
-0.2427230804386653	-3474456743772160
-0.24235987935610837	-3061040371728384
-0.24199667827355142	-1206714011484160
-0.24163347719099448	1594841616089088
-0.24127027610843754	3543725976322048
-0.2409070750258806	3116565708931072
-0.24054387394332366	593186523185152
-0.24018067286076672	-2084124290449408
-0.23981747177820978	-3043997941497856
-0.23945427069565284	-2106114523004928
-0.2390910696130959	-779003988279296
-0.2387278685305425	-715782069682176
-0.23836466744798557	-2194625209040896
-0.23800146636542863	-3973635022782464
-0.23763826528287169	-4451372825051136
-0.23727506420031474	-2951089208950784
-0.2369118631177578	-95107755802624
-0.23654866203520086	2775167348506624
-0.23618546095264392	4444775755284480
-0.23582225987008698	4377155790176256
-0.23545905878753004	2864777546170368
-0.2350958577049731	864765895245824
-0.23473265662241616	-477188046454784
-0.23436945553985922	-548656302260224
-0.23400625445730228	238044267413504
-0.23364305337474534	712483534798848
-0.2332798522921884	-25838523252736
-0.232916651209635	-1665210360266752
-0.23255345012707807	-2824095615942656
-0.23219024904452112	-2292481743912960
-0.23182704796196418	-250688651132928
-0.23146384687940724	1781208836997120
-0.2311006457968503	2320519290421248
-0.23073744471429336	1272134953336832
-0.23037424363173642	-53326313947136
-0.23001104254917948	-266631569735680
-0.22964784146662254	797145930137600
-0.2292846403840656	2065982348591104
-0.22892143930150866	2390338278785024
-0.22855823821895171	1599789418414080
-0.22819503713639477	460145616224256
-0.22783183605383783	-203959406952448
-0.2274686349712809	-129742372077568
-0.2271054338887275	583840674349056
-0.22674223280617056	1945036069535744
-0.22637903172361362	3996175011151872
-0.22601583064105668	6218837766701056
-0.22565262955849974	7344187917729792
-0.2252894284759428	6192449487634432
-0.22492622739338586	2898862406631424
-0.22456302631082892	-815837627809792
-0.22419982522827198	-2903260453142528
-0.22383662414571504	-2680059592704000
-0.2234734230631581	-1307869081239552
-0.22311022198060115	-522268023193600
-0.2227470208980442	-908746360356864
-0.22238381981548727	-1474994848661504
-0.22202061873293033	-886756127801344
-0.2216574176503734	1031341906853888
-0.22129421656782	3116565708931072
-0.22093101548526306	4122618848346112
-0.22056781440270612	3931303825113088
-0.22020461332014918	3428277255405568
-0.21984141223759224	3305131953094656
-0.2194782111550353	3258402708914176
-0.21911501007247836	2521729918304256
-0.21875180898992141	1019797034762240
-0.21838860790736447	-304014965080064
-0.21802540682480753	-473339755757568
-0.2176622057422506	336450558099456
-0.21729900465969365	866964918501376
-0.2169358035771367	141287244169216
-0.21657260249457977	-1321612976586752
-0.21620940141202283	-1864771720708096
-0.2158462003294659	-333701779030016
-0.2154829992469125	2695452755492864
-0.21511979816435556	5390355755171840
-0.21475659708179862	6330438196920320
-0.21439339599924168	5648740987699200
-0.21403019491668474	4569570325037056
-0.2136669938341278	4014316953010176
-0.21330379275157085	3818603883266048
-0.2129405916690139	3257852953100288
-0.21257739058645697	2070930150916096
-0.21221418950390003	744919127818240
-0.2118509884213431	-142936511610880
-0.21148778733878615	-598134325510144
-0.2111245862562292	-1024195081273344
-0.21076138517367227	-1483241185869824
-0.21039818409111533	-1445308034711552
-0.21003498300856194	-434307092971520
-0.209671781926005	1185273534742528
-0.20930858084344806	2356253418323968
-0.20894537976089111	2394736325296128
-0.20858217867833417	1777910302113792
-0.20821897759577723	1667409383522304
-0.2078557765132203	2593747929923584
-0.20749257543066335	3798262918152192
-0.2071293743481064	4063794976260096
-0.20676617326554947	3140205208928256
-0.20640297218299253	2129754023002112
-0.2060397711004356	2284785162518528
-0.20567657001787865	3522835255394304
-0.2053133689353217	4389800173895680
-0.20495016785276476	3612995208871936
-0.20458696677020782	1559657244000256
-0.20422376568765443	-92358976733184
-0.2038605646050975	-198461848813568
-0.20349736352254055	551954837143552
-0.2031341624399836	395274430185472
-0.20277096135742667	-1422218290528256
-0.20240776027486973	-3548124022833152
-0.2020445591923128	-3775722929782784
-0.20168135810975585	-1415621220761600
-0.2013181570271989	1749322999791616
-0.20095495594464197	3069836464750592
-0.20059175486208503	1639371837014016
-0.20022855377952808	-787250325487616
-0.19986535269697114	-1520074825400320
-0.1995021516144142	440904162738176
-0.19913895053185726	3523385011208192
-0.19877574944930032	5214983650541568
-0.19841254836674693	4470614278537216
-0.19804934728419	2513483581095936
-0.19768614620163305	1466198755639296
-0.1973229451190761	2377144139251712
-0.19695974403651917	4563523011084288
-0.19659654295396223	6563534662008832
-0.1962333418714053	7426651289812992
-0.19587014078884835	7095698289852416
-0.1955069397062914	5915922313248768
-0.19514373862373446	4206731487870976
-0.19478053754117752	2351305615998976
-0.19441733645862058	980764371976192
-0.19405413537606364	634967965040640
-0.1936909342935067	1149539406839808
-0.19332773321094976	1614083069575168
-0.19296453212839282	1195718895206400
-0.19260133104583943	24189255811072
-0.1922381299632825	-931286348726272
-0.19187492888072555	-989560464998400
-0.1915117277981686	-598684081324032
-0.19114852671561167	-848273220829184
-0.19078532563305473	-2058835523010560
-0.19042212455049778	-3089077918236672
-0.19005892346794084	-2328765627629568
-0.1896957223853839	567897755746304
-0.18933252130282696	4113822755323904
-0.18896932022027002	6343082580639744
-0.18860611913771308	6716366778269696
-0.18824291805515614	6463479103881216
-0.1878797169725992	6963756894519296
-0.18751651589004226	7947819801378816
-0.18715331480748532	7671292626993152
-0.18679011372493193	5026967162191872
-0.186426912642375	1293025674264576
-0.18606371155981805	-586589453418496
-0.1857005104772611	1242448139386880
-0.18533730939470416	5537140557479936
-0.18497410831214722	8825230080344064
-0.18461090722959028	8459642464108544
-0.18424770614703334	4896675034300416
-0.1838845050644764	1035190197551104
-0.18352130398191946	-554153860399104
-0.18315810289936252	276527174385664
-0.18279490181680558	1716337650958336
-0.18243170073424864	2168786685788160
-0.1820684996516917	1706991802122240
-0.18170529856913475	1523923116097536
-0.1813420974865778	2317770511351808
-0.18097889640402443	3560218650738688
-0.18061569532146748	4281498278559744
-0.18025249423891054	4214977825079296
-0.1798892931563536	3892820918140928
-0.17952609207379666	3715249790255104
