x	y
4.520028219094174	13024144727736320
4.520391420179008	13082427433943040
4.520754621263842	13214927175024640
4.5211178223486765	13348852845248512
4.521481023433511	13403270080888832
4.521844224518343	13337290793287680
4.5222074256031775	13179390615617536
4.522570626688012	13010598400884736
4.522933827772846	12909881417793536
4.52329702885768	12902914980839424
4.523660229942514	12954050861465600
4.524023431027349	13003185287331840
4.524386632112181	13011337135259648
4.524749833197015	12976496360554496
4.5251130342818495	12915353206128640
4.525476235366684	12838335852576768
4.525839436451518	12745865206693888
4.526202637536352	12643911273021440
4.526565838621186	12554404154572800
4.526929039706019	12503354173292544
4.527292240790853	12498621119332352
4.527655441875687	12523308591349760
4.528018642960522	12555160068816896
4.528381844045356	12591650110963712
4.52874504513019	12651607854415872
4.529108246215024	12747789352042496
4.5294714472998585	12857731924885504
4.529834648384691	12926382682144768
4.530197849469525	12905165543702528
4.530561050554359	12794527186157568
4.530924251639194	12650181925273600
4.531287452724028	12543348908752896
4.531650653808862	12507451572092928
4.532013854893696	12516582672564224
4.532377055978529	12514100181467136
4.532740257063363	12466726692192256
4.533103458148197	12397792467091456
4.5334666592330315	12371292518875136
4.533829860317866	12439694168031232
4.5341930614027	12597826273935360
4.534556262487534	12780319434342400
4.534919463572367	12904899255730176
4.535282664657201	12927851560960000
4.535645865742035	12868976149266432
4.536009066826869	12788067555344384
4.536372267911704	12734277384929280
4.536735468996538	12710603525193728
4.537098670081372	12682041992675328
4.537461871166206	12617651842973696
4.537825072251039	12527388810280960
4.538188273335873	12459451017592832
4.538551474420707	12460121032491008
4.538914675505541	12531984425287680
4.539277876590376	12628363491409920
4.53964107767521	12687994817347584
4.540004278760044	12678494349688832
4.5403674798448765	12611853637124096
4.540730680929711	12524451052650496
4.541093882014545	12447021382238208
4.541457083099379	12393720838094848
4.5418202841842135	12372898836643840
4.542183485269048	12396065890238464
4.542546686353882	12466589253238784
4.542909887438714	12558484373504000
4.543273088523549	12616225913831424
4.543636289608383	12589305058820096
4.543999490693217	12477163462721536
4.544362691778051	12339982207287296
4.5447258928628855	12256900359913472
4.54508909394772	12263128062492672
4.545452295032554	12322123733270528
4.5458154961173864	12360537920765952
4.546178697202221	12335695829925888
4.546541898287055	12274002919686144
4.546905099371889	12244582393708544
4.547268300456723	12292789106638848
4.547631501541558	12394511112077312
4.547994702626392	12472765416210432
4.548357903711224	12460258471444480
4.5487211047960585	12353004548128768
4.549084305880893	12210875490369536
4.549447506965727	12110502104662016
4.549810708050561	12093743142273024
4.550173909135395	12151244164431872
4.55053711022023	12244762782334976
4.550900311305062	12339492581015552
4.551263512389896	12418176381878272
4.551626713474731	12472713876602880
4.551989914559565	12491852250873856
4.552353115644399	12462921351168000
4.552716316729233	12387381466365952
4.5530795178140675	12292866416050176
4.553442718898902	12225718897344512
4.553805919983734	12224739644801024
4.554169121068568	12293957337743360
4.554532322153403	12395851141873664
4.554895523238237	12472172710723584
4.555258724323071	12479766212902912
4.555621925407905	12416346725810176
4.55598512649274	12318661989629952
4.556348327577572	12235133465657344
4.556711528662406	12194881032159232
4.5570747297472405	12195774385356800
4.557437930832075	12216811135172608
4.557801131916909	12239110605373440
4.558164333001743	12254993394434048
4.558527534086577	12260628391526400
4.55889073517141	12246558078664704
4.559253936256244	12202491714207744
4.559617137341078	12133471589761024
4.5599803384259125	12067827309608960
4.560343539510747	12040829145186304
4.560706740595581	12064442875379712
4.561069941680415	12112477789618176
4.5614331427652495	12139845321228288
4.561796343850082	12121471451136000
4.562159544934916	12074072192057344
4.56252274601975	12038716021276672
4.562885947104585	12040545677344768
4.563249148189419	12065611106484224
4.563612349274253	12077190338314240
4.563975550359087	12053318910083072
4.56433875144392	12006855953874944
4.564701952528754	11969283579969536
4.565065153613588	11959078737674240
4.5654283546984225	11969086011473920
4.565791555783257	11983087604858880
4.566154756868091	11996762780729344
4.566517957952925	12015875385196544
4.566881159037758	12036190580506624
4.567244360122592	12036508408086528
4.567607561207426	12003042022916096
4.56797076229226	11960642105769984
4.5683339633770945	11966792498937856
4.568697164461929	12057734136463360
4.569060365546763	12194339866279936
4.569423566631597	12271297090289664
4.56978676771643	12198952661155840
4.570149968801264	11990423409000448
4.570513169886098	11767720764768256
4.570876370970932	11669666661400576
4.571239572055767	11738721145585664
4.571602773140601	11889895404470272
4.571965974225435	11990844315795456
4.5723291753102675	11978122622664704
4.572692376395102	11902247730413568
4.573055577479936	11865603069444096
4.57341877856477	11920449801814016
4.573781979649604	12027119609577472
4.574145180734439	12105545712402432
4.574508381819273	12119220888272896
4.574871582904105	12104429020905472
4.57523478398894	12121480041070592
4.575597985073774	12185621082669056
4.575961186158608	12251574600466432
4.576324387243442	12262432277790720
4.5766875883282765	12206297055232000
4.577050789413111	12120835795976192
4.577413990497945	12046953768550400
4.577777191582777	11987296672808960
4.578140392667612	11915364560535552
4.578503593752446	11821244647211008
4.57886679483728	11738446267678720
4.579229995922114	11718139662303232
4.579593197006949	11776491087986688
4.579956398091783	11871006138302464
4.580319599176615	11932716228411392
4.5806828002614495	11922872163368960
4.581046001346284	11859916532744192
4.581409202431118	11794633029844992
4.581772403515952	11762626933555200
4.582135604600786	11760565349253120
4.582498805685621	11762523854340096
4.582862006770453	11752258882502656
4.583225207855287	11737278036574208
4.5835884089401215	11736427633049600
4.583951610024956	11759379938279424
4.58431481110979	11798266572177408
4.584678012194624	11833485304004608
4.5850412132794585	11841637151932416
4.585404414364293	11801075480788992
4.585767615449125	11700255418482688
4.586130816533959	11552156356182016
4.586494017618794	11402940602384384
4.586857218703628	11317960379465728
4.587220419788462	11345181882187776
4.587583620873296	11480396042600448
4.5879468219581305	11663456138690560
4.588310023042963	11810962495504384
4.588673224127797	11861411181363200
4.589036425212631	11801882934640640
4.589399626297466	11664796168486912
4.5897628273823	11506535213563904
4.590126028467134	11385021998825472
4.590489229551968	11341909117108224
4.590852430636801	11388277584035840
4.591215631721635	11497395523158016
4.591578832806469	11615446994255872
4.5919420338913035	11690866619973632
4.592305234976138	11703476643954688
4.592668436060972	11669185625063424
4.593031637145806	11616640995164160
4.59339483823064	11560608851820544
4.593758039315473	11500255971377152
4.594121240400307	11440693364916224
4.594484441485141	11406969281708032
4.594847642569976	11425729698856960
4.59521084365481	11490540755353600
4.595574044739644	11553857163231232
4.595937245824478	11566072050221056
4.596300446909311	11528276338016256
4.596663647994145	11499431337656320
4.597026849078979	11539692361089024
4.597390050163813	11641440136331264
4.597753251248648	11723293623058432
4.598116452333482	11704816673751040
4.598479653418316	11593104574382080
4.598842854503149	11490145618362368
4.599206055587983	11502626793324544
4.599569256672817	11636268995706880
4.599932457757651	11780107450449920
4.6002956588424855	11802252301828096
4.60065885992732	11668790488072192
4.601022061012154	11472347273887744
4.601385262096988	11344571996831744
4.601748463181821	11339254827319296
4.602111664266655	11396721489739776
4.602474865351489	11415396007542784
4.602838066436323	11350928548429824
4.6032012675211575	11245384022097920
4.603564468605992	11168933604229120
4.603927669690826	11146385025925120
4.6042908707756585	11146144507756544
4.604654071860493	11133482944167936
4.605017272945327	11119146343333888
4.605380474030161	11145757960699904
4.605743675114995	11229518412906496
4.60610687619983	11327366357843968
4.606470077284664	11371046175244288
4.606833278369498	11333637010096128
4.6071964794543305	11256971843862528
4.607559680539165	11209409376026624
4.607922881623999	11218463167086592
4.608286082708833	11248854355673088
4.6086492837936675	11247050469408768
4.609012484878502	11203499501027328
4.609375685963336	11167258566983680
4.609738887048168	11199316202881024
4.610102088133003	11312892318056448
4.610465289217837	11458414399979520
4.610828490302671	11562919544225792
4.611191691387505	11583432308031488
4.6115548924723395	11528602755530752
4.611918093557174	11440212328579072
4.612281294642006	11360377476481024
4.61264449572684	11310993942511616
4.613007696811675	11291305812426752
4.613370897896509	11284992210501632
4.613734098981343	11271677811884032
4.614097300066177	11242025357672448
4.614460501151012	11208198195249152
4.614823702235846	11195502271922176
4.615186903320678	11214606286454784
4.6155501044055125	11240032492847104
4.615913305490347	11225695892013056
4.616276506575181	11154090197254144
4.616639707660015	11071480796282880
4.617002908744849	11061533652025344
4.617366109829684	11167052408553472
4.617729310914516	11332889685786624
4.61809251199935	11437008282976256
4.618455713084185	11395115171971072
4.618818914169019	11243099099496448
4.619182115253853	11110324480507904
4.619545316338687	11099604242137088
4.6199085174235215	11186981056806912
4.620271718508354	11242867171262464
4.620634919593188	11159261337878528
4.620998120678022	10960275503054848
4.621361321762857	10785891240902656
4.621724522847691	10763437151879168
4.622087723932525	10892526688927744
4.622450925017359	11053733991415808
4.6228141261021936	11126954593878016
4.623177327187026	11098401651294208
4.62354052827186	11054472725790720
4.6239037293566945	11080113680547840
4.624266930441529	11172180599504896
4.624630131526363	11252290329509888
4.624993332611197	11254489352765440
4.625356533696031	11188475705425920
4.625719734780864	11116526413283328
4.626082935865698	11079512385126400
4.626446136950532	11058621664198656
4.6268093380353665	11011102146035712
4.627172539120201	10932195006873600
4.627535740205035	10868526411677696
4.627898941289869	10868139864621056
4.628262142374702	10925683836452864
4.628625343459536	10985736069185536
4.62898854454437	11000167159300096
4.629351745629204	10974483254870016
4.629714946714039	10953085727801344
4.630078147798873	10964587650220032
4.630441348883707	10991620174381056
4.630804549968541	10998586611335168
4.631167751053374	10980625058103296
4.631530952138208	10972765267951616
4.631894153223042	11006145753776128
4.632257354307876	11062770602606592
4.632620555392711	11085293411106816
4.632983756477545	11036219114782720
4.633346957562379	10942099201458176
4.633710158647212	10871232241074176
4.634073359732046	10866061100449792
4.63443656081688	10902138825736192
4.634799761901714	10917617887870976
4.6351629629865485	10880827198013440
4.635526164071383	10822673340825600
4.635889365156217	10800519899512832
4.636252566241049	10835145925853184
4.636615767325884	10888996225810432
4.636978968410718	10906485332639744
4.637342169495552	10868912958734336
4.637705370580386	10805716809940992
4.638068571665221	10756590974009344
4.638431772750055	10732977243815936
4.638794973834889	10721063004536832
4.6391581749197215	10714294136078336
4.639521376004556	10727651484368896
4.63988457708939	10773057878622208
4.640247778174224	10829279000526848
4.640610979259058	10852669392420864
4.640974180343893	10826057775054848
4.641337381428727	10789645042319360
4.641700582513559	10807933013065728
4.642063783598394	10897319872430080
4.642426984683228	10992908664569856
4.642790185768062	11001008972890112
4.643153386852896	10893643380424704
4.6435165879377305	10748232967651328
4.643879789022565	10684134875725824
4.644242990107397	10752819992723456
4.644606191192231	10890035607896064
4.644969392277066	10978675142950912
4.6453325933619	10958454436921344
4.645695794446734	10872709709824000
4.646058995531568	10809401891880960
4.6464221966164025	10803492016881664
4.646785397701237	10804539988901888
4.647148598786069	10739986630443008
4.6475117998709035	10602178309783552
4.647875000955738	10465409371209728
4.648238202040572	10416833291091968
4.648601403125406	10476413077422080
4.64896460421024	10587334902808576
4.649327805295075	10678594367913984
4.649691006379907	10725658619543552
4.650054207464741	10746729729097728
4.6504174085495755	10750474940579840
4.65078060963441	10707430778339328
4.651143810719244	10585711405170688
4.651507011804078	10411292783280128
4.6518702128889124	10277014925737984
4.652233413973745	10276293371232256
4.652596615058579	10420982229499904
4.652959816143413	10625886529257472
4.653323017228248	10777713623171072
4.653686218313082	10821737037955072
4.654049419397916	10785607773061120
4.65441262048275	10727917772341248
4.6547758215675845	10674952235646976
4.655139022652417	10611558518358016
4.655502223737251	10525796611391488
4.655865424822085	10446047658639360
4.65622862590692	10422794705698816
4.656591826991754	10473844686979072
4.656955028076588	10556256519454720
4.657318229161422	10599996466397184
4.657681430246255	10570550170615808
4.658044631331089	10496384675348480
4.658407832415923	10435327420268544
4.6587710335007575	10418671537094656
4.659134234585592	10431891446431744
4.659497435670426	10445764190797824
4.65986063675526	10456192371392512
4.660223837840093	10485003012014080
4.660587038924927	10542435314696192
4.660950240009761	10598218349936640
4.661313441094595	10599386581041152
4.66167664217943	10520161614299136
4.662039843264264	10391879531102208
4.662403044349098	10280846036566016
4.662766245433932	10236058117603328
4.663129446518765	10258220148850688
4.663492647603599	10315703991140352
4.663855848688433	10383246646837248
4.664219049773267	10459370647191552
4.664582250858102	10547872743292928
4.664945451942936	10631796404256768
4.66530865302777	10675467631722496
4.6656718541126025	10656166048694272
4.666035055197437	10591775898992640
4.666398256282271	10533269854486528
4.666761457367105	10527463058702336
4.6671246584519395	10585264728571904
4.667487859536774	10681635204759552
4.667851060621608	10780299193483264
4.66821426170644	10854842645872640
4.668577462791275	10890190226718720
4.668940663876109	10874840013602816
4.669303864960943	10802186346823680
4.669667066045777	10682167780704256
4.6700302671306115	10545450381737984
4.670393468215446	10427871357042688
4.67075666930028	10347057252401152
4.6711198703851124	10295740983148544
4.671483071469947	10260779949359104
4.671846272554781	10246915794927616
4.672209473639615	10276946206261248
4.672572674724449	10364082502762496
4.672935875809284	10484668004564992
4.673299076894118	10583100065054720
4.67366227797895	10610390287253504
4.6740254790637845	10562647430791168
4.674388680148619	10484066709143552
4.674751881233453	10431169891926016
4.675115082318287	10429829862129664
4.675478283403121	10460547468230656
4.675841484487956	10479453914267648
4.676204685572788	10453091405004800
4.676567886657622	10379630284374016
4.676931087742457	10287073739145216
4.677294288827291	10216584735883264
4.677657489912125	10202248135049216
4.678020690996959	10253298116329472
4.6783838920817935	10344282703527936
4.678747093166628	10422725986222080
4.67911029425146	10438995322339328
4.679473495336294	10383933841604608
4.679836696421129	10303239996047360
4.680199897505963	10267110731153408
4.680563098590797	10311451973517312
4.680926299675631	10399507393019904
4.681289500760466	10443857225318400
4.681652701845298	10378573722419200
4.682015902930132	10222004984610816
4.6823791040149665	10072007546765312
4.682742305099801	10030835990265856
4.683105506184635	10120746835640320
4.683468707269469	10261879460986880
4.683831908354303	10333227457708032
4.684195109439136	10266131478609920
4.68455831052397	10094753693564928
4.684921511608804	9925755320401920
4.6852847126936386	9856709426151424
4.685647913778473	9909743682322432
4.686011114863307	10027107958652928
4.686374315948141	10122353153409024
4.6867375170329755	10141525887418368
4.687100718117808	10090888222998528
4.687463919202642	10020364859998208
4.687827120287476	9983883407785984
4.688190321372311	10006818533146624
4.688553522457145	10078226659409920
4.688916723541979	10166359388323840
4.689279924626813	10243179173380096
4.689643125711646	10300809044557824
4.69000632679648	10349496793825280
4.690369527881314	10399138025832448
4.6907327289661485	10439802776190976
4.691095930050983	10440747668996096
4.691459131135817	10374381834338304
4.691822332220651	10248831350341632
4.692185533305484	10118848460095488
4.692548734390318	10057121190117376
4.692911935475152	10101591281500160
4.693275136559986	10220390076907520
4.6936383376448205	10329233138122752
4.694001538729655	10353757401382912
4.694364739814489	10288826085801984
4.694727940899323	10203424956088320
4.695091141984156	10182817703002112
4.69545434306899	10253959541293056
4.695817544153824	10358026598875136
4.696180745238658	10395882440622080
4.696543946323493	10310515670646784
4.696907147408327	10137428488617984
4.697270348493161	9980060886892544
4.6976335495779935	9931338777886720
4.697996750662828	10006938792230912
4.698359951747662	10143561701916672
4.698723152832496	10257404105064448
4.69908635391733	10308110488961024
4.699449555002165	10314278061998080
4.699812756086999	10315609501859840
4.700175957171831	10326046272389120
4.700539158256666	10324843681546240
4.7009023593415	10290380863963136
4.701265560426334	10235980808192000
4.701628761511168	10205314741698560
4.7019919625960025	10228309996601344
4.702355163680837	10282649922830336
4.702718364765671	10304940803096576
4.703081565850503	10248075436097536
4.703444766935338	10132893003153408
4.703807968020172	10041169681580032
4.704171169105006	10049562047676416
4.70453437018984	10160440923389952
4.704897571274675	10292425268396032
4.705260772359509	10342289838702592
4.705623973444341	10266363406843904
4.7059871745291755	10112655117254656
4.70635037561401	9979055864545280
4.706713576698844	9936604407791616
4.707076777783678	9982689406877696
4.707439978868512	10057301578743808
4.707803179953347	10099478157590528
4.708166381038179	10091549647962112
4.708529582123013	10059122644877312
4.7088927832078475	10037759477547008
4.709255984292682	10042569840918528
4.709619185377516	10063786979360768
4.70998238646235	10082762144874496
4.7103455875471845	10086026320019456
4.710708788632019	10066389729542144
4.711071989716851	10018036987723776
4.711435190801685	9938253675233280
4.71179839188652	9835621136728064
4.712161592971354	9733357965410304
4.712524794056188	9659501707788288
4.712887995141022	9631111973961728
4.7132511962258565	9647106432172032
4.713614397310689	9695691102224384
4.713977598395523	9765604579868672
4.7143407994803574	9847449476661248
4.714704000565192	9925239924326400
4.715067201650026	9973721515163648
4.71543040273486	9973833184313344
4.715793603819694	9936741846745088
4.716156804904527	9909898301145088
4.716520005989361	9948836474650624
4.716883207074195	10070504308211712
4.7172464081590295	10228215507320832
4.717609609243864	10336182395207680
4.717972810328698	10330332649750528
4.718336011413532	10216490246602752
4.718699212498366	10064371094913024
4.719062413583199	9950983958298624
4.719425614668033	9901823762628608
4.719788815752867	9880348926148608
4.720152016837702	9832777868378112
4.720515217922536	9745444003381248
4.72087841900737	9661254054445056
4.721241620092204	9640689751031808
4.721604821177037	9704281036816384
4.721968022261871	9810882125103104
4.722331223346705	9892022647259136
4.722694424431539	9911109481922560
4.723057625516374	9892117136539648
4.723420826601208	9891593150529536
4.723784027686042	9939799863459840
4.724147228770875	10006174288052224
4.724510429855709	10022632602730496
4.724873630940543	9946018976104448
4.725236832025377	9804740321869824
4.7256000331102115	9687290146193408
4.725963234195046	9679438945976320
4.72632643527988	9799732390002688
4.726689636364714	9984012256804864
4.727052837449547	10129233691017216
4.727416038534381	10161394406129664
4.727779239619215	10077135737716736
4.728142440704049	9933348822581248
4.7285056417888836	9799749569871872
4.728868842873718	9713214568792064
4.729232043958552	9665162474684416
4.7295952450433845	9624051047727104
4.729958446128219	9569504963067904
4.730321647213053	9510165694906368
4.730684848297887	9473907580993536
4.731048049382721	9481801730883584
4.731411250467556	9528728543559680
4.73177445155239	9586195205980160
4.732137652637222	9623655910735872
4.7325008537220565	9629540015931392
4.732864054806891	9614189802815488
4.733227255891725	9594682061357056
4.733590456976559	9578318235959296
4.7339536580613935	9561688122589184
4.734316859146228	9544688642031616
4.734680060231062	9540591243231232
4.735043261315894	9565476283744256
4.735406462400729	9613803255758848
4.735769663485563	9648644030464000
4.736132864570397	9626739697254400
4.736496065655231	9543838238507008
4.7368592667400655	9456177955995648
4.7372224678249	9446230811738112
4.737585668909732	9551732388397056
4.737948869994566	9719596890193920
4.738312071079401	9835054201044992
4.738675272164235	9811002384187392
4.739038473249069	9662233306988544
4.739401674333903	9495863453810688
4.739764875418738	9421972836450304
4.74012807650357	9463565299744768
4.740491277588404	9547317162016768
4.7408544786732385	9580525849149440
4.741217679758073	9538452349517824
4.741580880842907	9477996389859328
4.741944081927741	9468547461808128
4.742307283012575	9513876546650112
4.74267048409741	9545985722155008
4.743033685182242	9497057454718976
4.743396886267076	9374625116979200
4.743760087351911	9261693246898176
4.744123288436745	9239883402969088
4.744486489521579	9311781155504128
4.744849690606413	9398874502332416
4.7452128916912475	9414997809561600
4.74557609277608	9342249653501952
4.745939293860914	9239625704931328
4.746302494945748	9184985130991616
4.746665696030583	9213606793052160
4.747028897115417	9307907095003136
4.747392098200251	9431851261231104
4.747755299285085	9560425402204160
4.748118500369918	9673632150192128
4.748481701454752	9737773191790592
4.748844902539586	9714958325514240
4.7492081036244205	9604062269931520
4.749571304709255	9466863834628096
4.749934505794089	9395928154767360
4.750297706878923	9441171340263424
4.750660907963757	9562976612777984
4.75102410904859	9662576904372224
4.751387310133424	9664681438347264
4.751750511218258	9573885829709824
4.7521137123030925	9453729824636928
4.752476913387927	9357428067926016
4.752840114472761	9286526747803648
4.753203315557595	9216982637346816
4.753566516642428	9152137221111808
4.753929717727262	9131607277436928
4.754292918812096	9179427443310592
4.75465611989693	9253515629166592
4.755019320981765	9267920949477376
4.755382522066599	9180698753630208
4.755745723151433	9056410990018560
4.7561089242362655	9023236662624256
4.7564721253211	9149809348837376
4.756835326405934	9360838271959040
4.757198527490768	9487136080265216
4.7575617285756024	9416552587722752
4.757924929660437	9205274556497920
4.758288130745271	9037332745289728
4.758651331830105	9063214218215424
4.759014532914938	9267414143336448
4.759377733999772	9488587779211264
4.759740935084606	9569616632217600
4.76010413616944	9492899926376448
4.7604673372542745	9376549262327808
4.760830538339109	9347051426938880
4.761193739423943	9419498935287808
4.761556940508775	9498509153665024
4.76192014159361	9486216957263872
4.762283342678444	9381574374064128
4.762646543763278	9275033415319552
4.763009744848112	9254632320663552
4.763372945932947	9324373999616000
4.763736147017781	9411828123697152
4.764099348102613	9445131300110336
4.7644625491874475	9414637032308736
4.764825750272282	9362908446195712
4.765188951357116	9327835743256576
4.76555215244195	9307142590824448
4.765915353526784	9277773604454400
4.766278554611619	9237297832656896
4.766641755696453	9213099986911232
4.767004956781285	9227427997810688
4.76736815786612	9261641707290624
4.767731358950954	9266082703474688
4.768094560035788	9211175841562624
4.768457761120622	9126504856289280
4.7688209622054565	9083907370647552
4.769184163290291	9136537899892736
4.769547364375123	9270901656780800
4.769910565459957	9415977062105088
4.770273766544792	9498784031571968
4.770636967629626	9494695222706176
4.77100016871446	9431765361885184
4.771363369799294	9354868267417600
4.7717265708841285	9288519612628992
4.772089771968961	9229592661327872
4.772452973053795	9167384355012608
4.7728161741386295	9105012839940096
4.773179375223464	9062346634821632
4.773542576308298	9061659440054272
4.773905777393132	9110501808144384
4.774268978477966	9194047511986176
4.774632179562801	9279671979999232
4.774995380647633	9331589544673280
4.775358581732467	9330515802849280
4.7757217828173015	9288339224002560
4.776084983902136	9244642226733056
4.77644818498697	9240278539960320
4.776811386071804	9283425781415936
4.7771745871566385	9336571706736640
4.777537788241471	9341072832462848
4.777900989326305	9263986759434240
4.778264190411139	9127501288701952
4.778627391495974	8993266380832768
4.778990592580808	8913852435529728
4.779353793665642	8894619571978240
4.779716994750476	8900383418089472
4.780080195835309	8897797847777280
4.780443396920143	8890908720234496
4.780806598004977	8914548220231680
4.781169799089811	8993154711683072
4.781533000174646	9106713646989312
4.78189620125948	9198127730917376
4.782259402344314	9215685557223424
4.782622603429148	9151913882812416
4.782985804513981	9045570492563456
4.783349005598815	8950024650096640
4.783712206683649	8899198007115776
4.7840754077684835	8897823617581056
4.784438608853318	8933944292540416
4.784801809938152	8992166869204992
4.785165011022986	9053662210949120
4.785528212107819	9091225994919936
4.785891413192653	9076855034347520
4.786254614277487	9003960849399808
4.786617815362321	8904008370487296
4.786981016447156	8834747727872000
4.78734421753199	8841808654106624
4.787707418616824	8922794557440000
4.7880706197016565	9026243139731456
4.788433820786491	9089645446955008
4.788797021871325	9085565228023808
4.789160222956159	9037057867382784
4.789523424040993	8990474652090368
4.789886625125828	8971894623567872
4.790249826210662	8967548116664320
4.790613027295496	8945317365940224
4.7909762283803285	8894679701520384
4.791339429465163	8844462943895552
4.791702630549997	8838492939354112
4.792065831634831	8891200778010624
4.7924290327196655	8966783612485632
4.7927922338045	9005678836318208
4.793155434889334	8976524598312960
4.793518635974166	8905425709694976
4.793881837059001	8853061468422144
4.794245038143835	8859864696619008
4.794608239228669	8911103656460288
4.794971440313503	8955857215684608
4.7953346413983375	8961071305981952
4.795697842483172	8946081870118912
4.796061043568004	8961767090683904
4.7964242446528385	9034051390275584
4.796787445737673	9129124786339840
4.797150646822507	9177623557046272
4.797513847907341	9135988144078848
4.797877048992175	9025341196599296
4.79824025007701	8910330562347008
4.798603451161844	8841430696984576
4.798966652246676	8819328795279360
4.7993298533315105	8814226374131712
4.799693054416345	8812010171006976
4.800056255501179	8831457782923264
4.800419456586013	8891020389384192
4.800782657670847	8964893826875392
4.801145858755682	8986076605579264
4.801509059840514	8905838026555392
4.801872260925348	8752834111602688
4.802235462010183	8625213453369344
4.802598663095017	8610997111619584
4.802961864179851	8707547976433664
4.803325065264685	8818375312539648
4.8036882663495195	8835641081069568
4.804051467434352	8734125234061312
4.804414668519186	8591412060749824
4.80477786960402	8519205070569472
4.805141070688855	8571732520599552
4.805504271773689	8711739864514560
4.805867472858523	8853516734955520
4.806230673943357	8932011557257216
4.806593875028192	8936074596319232
4.806957076113024	8891707584151552
4.807320277197858	8830847897567232
4.8076834782826925	8780571010400256
4.808046679367527	8769893721702400
4.808409880452361	8825711116681216
4.808773081537195	8949200016375808
4.809136282622029	9098003453313024
4.809499483706862	9204321073758208
4.809862684791696	9221466583203840
4.81022588587653	9156655526707200
4.810589086961365	9056969335767040
4.810952288046199	8963450717863936
4.811315489131033	8881219274014720
4.811678690215867	8793576171372544
4.8120418913007	8698382516224000
4.812405092385534	8621201953914880
4.812768293470368	8590501527683072
4.813131494555202	8607097281314816
4.813494695640037	8647392664485888
4.813857896724871	8697068256231424
4.814221097809705	8770211549282304
4.814584298894539	8882679562895360
4.814947499979372	9006443340496896
4.815310701064206	9065146953498624
4.81567390214904	8994202683703296
4.8160371032338745	8813281481326592
4.816400304318709	8631003069284352
4.816763505403543	8562257822744576
4.817126706488377	8630702421573632
4.81748990757321	8753023090163712
4.817853108658044	8823975949893632
4.818216309742878	8817344520388608
4.818579510827712	8799297067810816
4.8189427119125465	8841662625218560
4.819305912997381	8930087411908608
4.819669114082215	8969652650639360
4.820032315167047	8886897220780032
4.820395516251882	8719324776759296
4.820758717336716	8591197312385024
4.82112191842155	8592408493162496
4.821485119506384	8683848346894336
4.821848320591219	8731427994599424
4.822211521676053	8639928011325440
4.822574722760887	8451997422321664
4.8229379238457195	8310254911619072
4.823301124930554	8318630097846272
4.823664326015388	8442247846559744
4.824027527100222	8545765148327936
4.824390728185056	8529409912864768
4.824753929269891	8425703632535552
4.825117130354725	8362387224657920
4.825480331439557	8433503293145088
4.825843532524392	8607561137782784
4.826206733609226	8758847065817088
4.82656993469406	8783517357965312
4.826933135778894	8686296478253056
4.8272963368637285	8564139018420224
4.827659537948563	8517272335286272
4.828022739033395	8577092639784960
4.828385940118229	8705357543112704
4.828749141203064	8841456466788352
4.829112342287898	8940077505839104
4.829475543372732	8974153776365568
4.829838744457566	8926445279641600
4.830201945542401	8798197556183040
4.830565146627235	8626527713361920
4.830928347712067	8477750046228480
4.8312915487969015	8406479358918656
4.831654749881736	8414261839659008
4.83201795096657	8451138428862464
4.832381152051404	8462494322393088
4.832744353136238	8436045913784320
4.833107554221073	8404228796055552
4.833470755305905	8405053429776384
4.833833956390739	8446474094379008
4.8341971574755735	8509197796769792
4.834560358560408	8575048235352064
4.834923559645242	8640744055111680
4.835286760730076	8701509252415488
4.8356499618149105	8732991362695168
4.836013162899743	8706268076179456
4.836376363984577	8627747484073984
4.836739565069411	8554475342004224
4.837102766154246	8551511814569984
4.83746596723908	8623512646320128
4.837829168323914	8693683822002176
4.838192369408748	8666350650130432
4.8385555704935825	8523302469369856
4.838918771578415	8357413652529152
4.839281972663249	8299792371286016
4.8396451737480835	8400638203396096
4.840008374832918	8576405445017600
4.840371575917752	8677302816735232
4.840734777002586	8615085920485376
4.84109797808742	8433511883079680
4.841461179172253	8260983046799360
4.841824380257087	8197812667809792
4.842187581341921	8246603496292352
4.8425507824267555	8341771381637120
4.84291398351159	8432085953937408
4.843277184596424	8524152872894464
4.843640385681258	8647169326186496
4.844003586766091	8788319131402240
4.844366787850925	8878195617038336
4.844729988935759	8848714961518592
4.845093190020593	8704266621419520
4.845456391105428	8530097107632128
4.845819592190262	8424836049141760
4.846182793275096	8420592621453312
4.84654599435993	8466179404333056
4.846909195444763	8485309188669440
4.847272396529597	8450090456842240
4.847635597614431	8399590231375872
4.847998798699265	8391069016260608
4.8483619997841	8436209122541568
4.848725200868934	8484415835471872
4.849088401953768	8466583131258880
4.849451603038601	8355893234106368
4.849814804123435	8191499065884672
4.850178005208269	8049017820807168
4.850541206293103	7988561861148672
4.8509044073779375	8023780592975872
4.851267608462772	8129161910550528
4.851630809547606	8268086922706944
4.851994010632438	8411727808954368
4.852357211717273	8537029184847872
4.852720412802107	8616202611982336
4.853083613886941	8619260628697088
4.853446814971775	8534512334012416
4.8538100160566096	8389737576398848
4.854173217141444	8248304303341568
4.854536418226278	8173056476315648
4.8548996193111105	8180933446336512
4.855262820395945	8227585381105664
4.855626021480779	8242119550435328
4.855989222565613	8190038777004032
