x	y
-1.580297201777494	11579231830016
-1.5799340006926599	51007031607296
-1.5795707996078256	39359080300544
-1.5792075985229914	-51067161149440
-1.5788443974381572	-178378581737472
-1.578481196353323	-264673064648704
-1.5781179952684887	-264595755237376
-1.5777547941836545	-199698799394816
-1.5773915930988203	-127148211830784
-1.577028392013986	-79937931313152
-1.5766651909291518	-41609643163648
-1.5763019898443176	22917945491456
-1.5759387887594833	119125212921856
-1.5755755876746527	210101210185728
-1.5752123865898184	249537599897600
-1.5748491855049842	221543003062272
-1.57448598442015	146724672765952
-1.5741227833353157	55465207660544
-1.5737595822504815	-36627481100288
-1.5733963811656473	-127122442027008
-1.573033180080813	-211149182205952
-1.5726699789959788	-279044025221120
-1.5723067779111446	-329724639313920
-1.5719435768263104	-374280630042624
-1.5715803757414761	-413416372043776
-1.571217174656642	-412823666556928
-1.5708539735718077	-317827579904000
-1.5704907724869734	-111557480546304
-1.5701275714021428	137267154780160
-1.5697643703173085	299831666933760
-1.5694011692324743	283708359704576
-1.56903796814764	118077240901632
-1.5686747670628058	-59365037965312
-1.5683115659779716	-114108691120128
-1.5679483648931374	-26663156973568
-1.5675851638083032	100089917865984
-1.567221962723469	144577189117952
-1.5668587616386347	80281528696832
-1.5664955605538005	-8804682956800
-1.5661323594689662	-19722489823232
-1.565769158384132	67585605369856
-1.5654059572992978	178000624615424
-1.5650427562144635	221766341361664
-1.5646795551296329	178979877158912
-1.5643163540447986	104213086470144
-1.5639531529599644	58626303590400
-1.5635899518751302	49830210568192
-1.563226750790296	40681930227712
-1.5628635497054617	5540507811840
-1.5625003486206275	-37177236914176
-1.5621371475357932	-51934744543232
-1.561773946450959	-34273839022080
-1.5614107453661248	-17918603558912
-1.5610475442812906	-30726196035584
-1.5606843431964563	-53704271069184
-1.560321142111622	-37108517437440
-1.5599579410267879	39591008534528
-1.5595947399419572	132010114809856
-1.559231538857123	164634686390272
-1.5588683377722887	101945343737856
-1.5585051366874545	-19292993093632
-1.5581419356026203	-131013682397184
-1.557778734517786	-201829103173632
-1.5574155334329518	-256177619337216
-1.5570523323481176	-326219946000384
-1.5566891312632833	-396056114233344
-1.5563259301784491	-407961763577856
-1.5559627290936149	-328616537751552
-1.5555995280087807	-201262167490560
-1.5552363269239464	-120190364811264
-1.5548731258391122	-147592256159744
-1.554509924754278	-257809706909696
-1.5541467236694473	-365785184731136
-1.553783522584613	-407446367502336
-1.5534203214997788	-387174121865216
-1.5530571204149446	-349129301557248
-1.5526939193301104	-315551247237120
-1.5523307182452761	-267310174568448
-1.551967517160442	-185705795944448
-1.5516043160756077	-96860102459392
-1.5512411149907734	-55052890800128
-1.5508779139059392	-76192719831040
-1.550514712821105	-100854422044672
-1.5501515117362707	-42700564856832
-1.5497883106514365	116659901693952
-1.5494251095666023	287668319551488
-1.549061908481768	340616676376576
-1.5486987073969374	223389838999552
-1.5483355063121031	13091060318208
-1.547972305227269	-150684632612864
-1.5476091041424347	-184863982354432
-1.5472459030576005	-117750823387136
-1.5468827019727662	-34368328302592
-1.546519500887932	18863496364032
-1.5461562998030978	66537633349632
-1.5457930987182635	147248658776064
-1.5454298976334293	242837450915840
-1.545066696548595	281792804290560
-1.5447034954637608	217806381514752
-1.5443402943789266	94910187307008
-1.5439770932940924	21251498180608
-1.5436138922092617	70265664962560
-1.5432506911244275	208091165491200
-1.5428874900395932	320937136226304
-1.542524288954759	314855462535168
-1.5421610878699248	190464619708416
-1.5417978867850906	26929444945920
-1.5414346857002563	-96679713832960
-1.541071484615422	-159996121710592
-1.5407082835305879	-191194764148736
-1.5403450824457536	-216380452372480
-1.5399818813609194	-230287556476928
-1.5396186802760852	-212523571740672
-1.539255479191251	-158965329559552
-1.5388922781064167	-88012469829632
-1.5385290770215825	-21388937134080
-1.5381658759367518	29076928593920
-1.5378026748519176	51848845197312
-1.5374394737670833	24962349924352
-1.5370762726822491	-66666482368512
-1.5367130715974149	-196288595361792
-1.5363498705125807	-289205917843456
-1.5359866694277464	-272472725258240
-1.5356234683429122	-144405390426112
-1.535260267258078	8151847927808
-1.5348970661732437	75453985456128
-1.5345338650884095	19516331393024
-1.5341706640035753	-92745523789824
-1.533807462918741	-152857886064640
-1.5334442618339068	-110088601731072
-1.5330810607490726	-10187662426112
-1.532717859664242	59811714564096
-1.5323546585794077	58445914963968
-1.5319914574945734	17635135717376
-1.5316282564097392	-10479720202240
-1.531265055324905	-21947282882560
-1.5309018542400707	-65326452572160
-1.5305386531552365	-177399329193984
-1.5301754520704023	-323290778304512
-1.529812250985568	-411380557545472
-1.5294490499007338	-372803161292800
-1.5290858488158996	-226044128788480
-1.5287226477310654	-61984968015872
-1.5283594466462311	33672543600640
-1.527996245561397	44341242363904
-1.5276330444765662	17282948399104
-1.527269843391732	7043746365440
-1.5269066423068978	29815662968832
-1.5265434412220635	66425964199936
-1.5261802401372293	94669669138432
-1.525817039052395	107812269064192
-1.5254538379675608	105999792865280
-1.5250906368827266	84679575207936
-1.5247274357978924	43679817400320
-1.5243642347130582	4071628996608
-1.524001033628224	1331439861760
-1.5236378325433897	49795850829824
-1.5232746314585555	115380001439744
-1.5229114303737212	136390981451776
-1.522548229288887	82557861363712
-1.5221850282040563	-6365141532672
-1.521821827119222	-49435073576960
-1.5214586260343879	-584115552256
-1.5210954249495536	102005473280000
-1.5207322238647194	166335493439488
-1.5203690227798852	131022272331776
-1.520005821695051	22514218565632
-1.5196426206102167	-70403103916032
-1.5192794195253825	-78185584656384
-1.5189162184405482	-8211977469952
-1.518553017355714	73057393704960
-1.5181898162708798	107880988540928
-1.5178266151860456	94386201296896
-1.5174634141012113	72241349918720
-1.517100213016377	72344429133824
-1.5167370119315464	87686052315136
-1.5163738108467122	90606630076416
-1.516010609761878	68444598829056
-1.5156474086770437	33921651703808
-1.5152842075922095	2456721293312
-1.5149210065073753	-31207232372736
-1.514557805422541	-85237920956416
-1.5141946043377068	-158913789952000
-1.5138314032528726	-214739774865408
-1.5134682021680383	-199750339002368
-1.5131050010832041	-89206470737920
-1.5127417999983699	87454124081152
-1.5123785989135357	262568530673664
-1.5120153978287014	373267017760768
-1.5116521967438707	397043956711424
-1.5112889956590365	357873854971904
-1.5109257945742023	306231168204800
-1.510562593489368	289618234703872
-1.5101993924045338	326649442729984
-1.5098361913196996	393659522482176
-1.5094729902348654	433250531016704
-1.5091097891500311	388995187998720
-1.508746588065197	250156075188224
-1.5083833869803627	71442486001664
-1.5080201858955284	-57836029607936
-1.5076569848106942	-78752520339456
-1.50729378372586	-8263517077504
-1.5069305826410258	78554951843840
-1.5065673815561915	116642721824768
-1.5062041804713608	105381317574656
-1.5058409793865266	96662533963776
-1.5054777783016924	129192616263680
-1.5051145772168582	178816668401664
-1.504751376132024	179143085916160
-1.5043881750471897	93415538688000
-1.5040249739623555	-38371237822464
-1.5036617728775212	-131142531416064
-1.503298571792687	-137112535957504
-1.5029353707078528	-95348273971200
-1.5025721696230185	-93887985090560
-1.5022089685381843	-178584740167680
-1.50184576745335	-298929723801600
-1.5014825663685158	-347419904573440
-1.5011193652836816	-257491879329792
-1.500756164198851	-68006512164864
-1.5003929631140167	105329777967104
-1.5000297620291825	163268886790144
-1.4996665609443482	96327526514688
-1.499303359859514	-21045339750400
-1.4989401587746798	-99711960743936
-1.4985769576898456	-101533026877440
-1.4982137566050113	-51384988729344
-1.497850555520177	-489626271744
-1.4974873544353429	16381005266944
-1.4971241533505086	-3367254360064
-1.4967609522656744	-41274635714560
-1.4963977511808402	-75161927680000
-1.496034550096006	-89541478187008
-1.4956713490111753	-79594333929472
-1.495308147926341	-52390011076608
-1.4949449468415068	-22574348107776
-1.4945817457566726	-816043786240
-1.4942185446718383	16432544874496
-1.4938553435870041	42795054137344
-1.4934921425021699	83184926588928
-1.4931289414173357	119674968735744
-1.4927657403325014	121315646242816
-1.4924025392476672	74182675136512
-1.492039338162833	2113123909632
-1.4916761370779987	-46557445488640
-1.4913129359931645	-38465727102976
-1.4909497349083303	15341623181312
-1.490586533823496	68753836474368
-1.4902233327386654	79757542686720
-1.4898601316538311	42314017800192
-1.489496930568997	-15942918602752
-1.4891337294841627	-61624190763008
-1.4887705283993284	-77120432766976
-1.4884073273144942	-59322088292352
-1.48804412622966	-8194797600768
-1.4876809251448257	72301479460864
-1.4873177240599915	160528697655296
-1.4869545229751573	214791314472960
-1.486591321890323	198899935477760
-1.4862281208054888	117948391882752
-1.4858649197206546	25125558681600
-1.4855017186358204	-17102559772672
-1.4851385175509861	8435315769344
-1.4847753164661555	56083682951168
-1.4844121153813212	57260503990272
-1.484048914296487	-17317308137472
-1.4836857132116528	-131606387884032
-1.4833225121268185	-217368294850560
-1.4829593110419843	-232151572283392
-1.48259610995715	-186418760515584
-1.4822329088723158	-120344983633920
-1.4818697077874816	-62311385530368
-1.4815065067026474	-14697378086912
-1.4811433056178132	24910810316800
-1.480780104532979	41068477284352
-1.4804169034481447	9835475107840
-1.4800537023633105	-67688684584960
-1.4796905012784798	-149602300854272
-1.4793273001936456	-181410828648448
-1.4789640991088113	-145461952380928
-1.478600898023977	-80178449481728
-1.4782376969391429	-44607530336256
-1.4778744958543086	-60378650247168
-1.4775112947694744	-89026082111488
-1.4771480936846402	-69544110456832
-1.476784892599806	19576460935168
-1.4764216915149717	134544145514496
-1.4760584904301375	202129750884352
-1.4756952893453033	182647779229696
-1.475332088260469	100588134072320
-1.4749688871756348	17489106829312
-1.4746056860908006	-22832046145536
-1.4742424850059699	-24472723652608
-1.4738792839211357	-21157008900096
-1.4735160828363014	-34222299414528
-1.4731528817514672	-50096498540544
-1.472789680666633	-36636071034880
-1.4724264795817987	21569325760512
-1.4720632784969645	104702712741888
-1.4717000774121303	172219598635008
-1.471336876327296	195352292491264
-1.4709736752424618	178344221999104
-1.4706104741576276	151268748165120
-1.4702472730727933	142266496712704
-1.4698840719879591	152308130250752
-1.4695208709031249	152625957830656
-1.4691576698182907	107872398606336
-1.46879446873346	8787503087616
-1.4684312676486257	-110810156236800
-1.4680680665637915	-189734475268096
-1.4677048654789573	-181204670218240
-1.467341664394123	-90915867721728
-1.4669784633092888	21646635171840
-1.4666152622244546	85701777424384
-1.4662520611396204	74457553043456
-1.4658888600547861	26199300505600
-1.465525658969952	9663676416000
-1.4651624578851177	60936995995648
-1.4647992568002834	148047522693120
-1.4644360557154492	197113229082624
-1.464072854630615	157994666950656
-1.4637096535457843	49658411876352
-1.46334645246095	-57397942943744
-1.4629832513761158	-104780022153216
-1.4626200502912816	-95511482728448
-1.4622568492064474	-83099027243008
-1.4618936481216132	-112699941847040
-1.461530447036779	-173782966730752
-1.4611672459519447	-210788404953088
-1.4608040448671105	-180294137151488
-1.4604408437822762	-97177930039296
-1.460077642697442	-23252952940544
-1.4597144416126078	-9002251452416
-1.4593512405277735	-45586782879744
-1.4589880394429393	-73701638799360
-1.458624838358105	-40441412059136
-1.4582616372732744	50354196578304
-1.4578984361884402	141261474365440
-1.457535235103606	172211008700416
-1.4571720340187717	129733782142976
-1.4568088329339375	50019189129216
-1.4564456318491033	-21483426414592
-1.456082430764269	-70592082477056
-1.4557192296794348	-115921167319040
-1.4553560285946006	-174985557573632
-1.4549928275097663	-234668423118848
-1.454629626424932	-259261405855744
-1.4542664253400979	-229188044849152
-1.4539032242552636	-170020575379456
-1.4535400231704294	-138873472548864
-1.4531768220855952	-176634825015296
-1.4528136210007645	-268779053383680
-1.4524504199159303	-351190885859328
-1.452087218831096	-357040631316480
-1.4517240177462618	-264810503602176
-1.4513608166614276	-108722802130944
-1.4509976155765933	51814485458944
-1.4506344144917591	172339857719296
-1.4502712134069249	239977002696704
-1.4499080123220907	261271450550272
-1.4495448112372564	243327077187584
-1.4491816101524222	190456029773824
-1.448818409067588	114950504710144
-1.4484552079827537	42064909697024
-1.4480920068979195	-3710851743744
-1.4477288058130888	-19696720019456
-1.4473656047282546	-28621662060544
-1.4470024036434204	-55697135894528
-1.4466392025585861	-98784247808000
-1.446276001473752	-122861834469376
-1.4459128003889177	-89361089560576
-1.4455495993040834	3891240370176
-1.4451863982192492	109384227094528
-1.444823197134415	158673271783424
-1.4444599960495808	110878875713536
-1.4440967949647465	-18219251269632
-1.4437335938799123	-168302588461056
-1.443370392795078	-274216481980416
-1.4430071917102438	-301506704179200
-1.4426439906254096	-255679403130880
-1.442280789540579	-167958991077376
-1.4419175884557447	-74423193305088
-1.4415543873709105	-1915555414016
-1.4411911862860762	37306085933056
-1.440827985201242	44392781971456
-1.4404647841164078	27453430956032
-1.4401015830315735	-7808250544128
-1.4397383819467393	-62414464745472
-1.439375180861905	-135738146422784
-1.4390119797770708	-210084030316544
-1.4386487786922366	-247278447099904
-1.4382855776074024	-211724707823616
-1.4379223765225682	-106901735997440
-1.437559175437734	10806137716736
-1.4371959743528997	65927747993600
-1.436832773268069	25795573579776
-1.4364695721832348	-64725157150720
-1.4361063710984006	-116058606272512
-1.4357431700135663	-73323681677312
-1.435379968928732	28570122452992
-1.4350167678438979	90787018702848
