x	y
2.8421905040197917	578719060066304
2.8425537051025707	578543100624896
2.8429169061853514	581834387750912
2.8432801072681304	589052751380480
2.8436433083509094	596038247251968
2.8440065094336884	598134593945600
2.8443697105164674	595542581182464
2.8447329115992463	593804730040320
2.845096112682027	598522214744064
2.845459313764806	609678794948608
2.845822514847585	621450226565120
2.846185715930364	627610014973952
2.846548917013143	626931410141184
2.846912118095924	623353836601344
2.847275319178703	621427141115904
2.847638520261482	622275262939136
2.8480017213442608	624070022397952
2.8483649224270398	625643859476480
2.8487281235098205	628527393144832
2.8490913245925995	634967830822912
2.8494545256753785	644432865001472
2.8498177267581575	653017699319808
2.8501809278409365	656887733288960
2.8505441289237154	656199598997504
2.850907330006496	655164780314624
2.851270531089275	657915572649984
2.851633732172054	664294672826368
2.851996933254833	669801760423936
2.852360134337612	669740288704512
2.852723335420393	663498761699328
2.853086536503172	655012443193344
2.853449737585951	649269132394496
2.85381293866873	648256996507648
2.854176139751509	649790434050048
2.8545393408342896	649751645126656
2.8549025419170686	645553851465728
2.8552657429998476	638167044587520
2.8556289440826266	631538702090240
2.8559921451654056	629974260252672
2.8563553462481863	635099498414080
2.8567185473309653	644321195851776
2.8570817484137443	652160987561984
2.8574449494965233	654119089995776
2.8578081505793023	650448503570432
2.8581713516620812	646428682616832
2.858534552744862	648065333592064
2.858897753827641	656368981770240
2.85926095491042	665512027619328
2.859624155993199	667353226412032
2.859987357075978	658857512665088
2.8603505581587587	645544993095680
2.8607137592415377	637212488105984
2.8610769603243167	639436610076672
2.8614401614070957	648748367609856
2.8618033624898747	656144167075840
2.8621665635726554	655591592689664
2.8625297646554344	649316779687936
2.8628929657382134	644932960256000
2.8632561668209924	647640937136128
2.8636193679037714	655485694902272
2.8639825689865503	662183025311744
2.864345770069331	664074018881536
2.86470897115211	663668815560704
2.865072172234889	666161104551936
2.865435373317668	672950508322816
2.865798574400447	679399133282304
2.866161775483228	679486509023232
2.866524976566007	672588657328128
2.866888177648786	665152995196928
2.8672513787315648	665133936279552
2.8676145798143438	674404354752512
2.8679777808971245	686492271771648
2.8683409819799035	691923392135168
2.8687041830626825	686311748927488
2.8690673841454615	674043309064192
2.8694305852282405	664644981096448
2.8697937863110194	665326941372416
2.8701569873938	675888937041920
2.870520188476579	689515928748032
2.870883389559358	698092978438144
2.871246590642137	697765084528640
2.871609791724916	691107885219840
2.871972992807697	685020305948672
2.872336193890476	686041434423296
2.872699394973255	696075820204032
2.873062596056034	711189139030016
2.873425797138813	724338181406720
2.8737889982215936	730237184770048
2.8741521993043726	728762131939328
2.8745154003871516	724147055362048
2.8748786014699306	720677527093248
2.8752418025527096	718778077806592
2.8756050036354885	715168963100672
2.8759682047182693	706875381252096
2.8763314058010483	695016037023744
2.8766946068838273	684433506041856
2.8770578079666063	679483824668672
2.8774210090493852	680303894986752
2.877784210132166	683367683063808
2.878147411214945	685555834683392
2.878510612297724	687211678793728
2.878873813380503	690894747467776
2.879237014463282	697407125848064
2.8796002155460627	703828370391040
2.8799634166288417	706081349173248
2.8803266177116207	703377533042688
2.8806898187943997	699504277848064
2.8810530198771787	699185510744064
2.8814162209599576	703175266926592
2.8817794220427384	707355612282880
2.8821426231255174	706949737873408
2.8825058242082964	701493653012480
2.8828690252910754	695388893872128
2.8832322263738543	693587557744640
2.883595427456635	697076681801728
2.883958628539414	702749394075648
2.884321829622193	707268773412864
2.884685030704972	710264378884096
2.885048231787751	713401181405184
2.885411432870532	716948019085312
2.885774633953311	718498636496896
2.88613783503609	715870116511744
2.8865010361188688	710946473377792
2.8868642372016478	709507525115904
2.8872274382844267	716221095870464
2.8875906393672075	729593610764288
2.8879538404499865	742373017518080
2.8883170415327655	747589657952256
2.8886802426155445	744524661915648
2.8890434436983234	738817589903360
2.889406644781104	736789828468736
2.889769845863883	739781810061312
2.890133046946662	743918400438272
2.890496248029441	744891478966272
2.89085944911222	742390331604992
2.891222650195001	739748524064768
2.89158585127778	739800600543232
2.891949052360559	741759239847936
2.892312253443338	742299466203136
2.892675454526117	739219840434176
2.893038655608896	733534914347008
2.8934018566916766	728109162692608
2.8937650577744556	724916794032128
2.8941282588572346	724108534874112
2.8944914599400136	725338774568960
2.8948546610227925	728918898245632
2.8952178621055733	734874944143360
2.8955810631883523	741161299869696
2.8959442642711313	743981348552704
2.8963074653539103	740934471909376
2.8966706664366892	733989644009472
2.89703386751947	728632477614080
2.897397068602249	729275246313472
2.897760269685028	735286053044224
2.898123470767807	741847286677504
2.898486671850586	744996974100480
2.898849872933365	745642292936704
2.8992130740161457	748156190982144
2.8995762750989247	754818893217792
2.8999394761817037	761996052004864
2.9003026772644827	762545673601024
2.9006658783472616	752675838754816
2.9010290794300424	736717350895616
2.9013922805128214	724908875186176
2.9017554815956004	725768539734016
2.9021186826783794	739613098377216
2.9024818837611583	758577526472704
2.902845084843939	772627304022016
2.903208285926718	776242324307968
2.903571487009497	770815364694016
2.903934688092276	762123961499648
2.904297889175055	755989406023680
2.904661090257836	755426228436992
2.905024291340615	760207332343808
2.905387492423394	767843247325184
2.9057506935061728	774975711608832
2.9061138945889518	778974326161408
2.9064770956717307	779467039440896
2.9068402967545115	778779307802624
2.9072034978372905	780365627129856
2.9075666989200695	785958211420160
2.9079299000028485	793792902856704
2.9082931010856274	799805320200192
2.908656302168408	801072603987968
2.909019503251187	798445963051008
2.909382704333966	795819456331776
2.909745905416745	796571344044032
2.910109106499524	800459631624192
2.910472307582305	803889565663232
2.910835508665084	803297128611840
2.911198709747863	798474014556160
2.911561910830642	792805731467264
2.911925111913421	790342299287552
2.9122883129962	792523337367552
2.9126515140789806	797481474457600
2.9130147151617596	802280563539968
2.9133779162445386	805729556496384
2.9137411173273176	809070906834944
2.9141043184100965	814022198820864
2.9144675194928773	820220641935360
2.9148307205756563	824691837108224
2.9151939216584353	824084770324480
2.9155571227412143	817820292087808
2.9159203238239932	809300687585280
2.916283524906774	803875338584064
2.916646725989553	805046254043136
2.917009927072332	812023696850944
2.917373128155111	820704094191616
2.91773632923789	827222915022848
2.918099530320669	830960878747648
2.9184627314034497	834369606385664
2.9188259324862287	839892263239680
2.9191891335690077	846996407582720
2.9195523346517867	852264856059904
2.9199155357345656	852563624722432
2.9202787368173464	848245706194944
2.9206419379001254	843184087236608
2.9210051389829044	841441135820800
2.9213683400656834	843681766572032
2.9217315411484623	846781659217920
2.922094742231243	847018956161024
2.922457943314022	843799475519488
2.922821144396801	840391150534656
2.92318434547958	841074855641088
2.923547546562359	847474356912128
2.923910747645138	857359358361600
2.924273948727919	866629239963648
2.924637149810698	872281282707456
2.9250003508934768	873757811933184
2.9253635519762557	872161828929536
2.9257267530590347	868908122767360
2.9260899541418155	865326388477952
2.9264531552245945	863038513086464
2.9268163563073735	863854288437248
2.9271795573901525	868680221065216
2.9275427584729314	876466594119680
2.927905959555712	884494961737728
2.928269160638491	889976950620160
2.92863236172127	891554948448256
2.928995562804049	889534703206400
2.929358763886828	885196383584256
2.929721964969607	880376222318592
2.930085166052388	877669453398016
2.930448367135167	880195431038976
2.930811568217946	889927021625344
2.931174769300725	905409304985600
2.931537970383504	921216126812160
2.9319011714662846	930569357623296
2.9322643725490636	929668622450688
2.9326275736318426	920316465381376
2.9329907747146216	908606773919744
2.9333539757974005	900816911204352
2.9337171768801813	899873494794240
2.9340803779629603	904776736833536
2.9344435790457393	912448622166016
2.9348067801285183	919755032625152
2.9351699812112972	924382054580224
2.9355331822940762	925154611822592
2.935896383376857	922740169113600
2.936259584459636	920216204738560
2.936622785542415	921978483507200
2.936985986625194	930777931972608
2.937349187707973	945112385323008
2.9377123887907537	959712992428032
2.9380755898735327	969248088260608
2.9384387909563117	972074176741376
2.9388019920390906	970620867182592
2.9391651931218696	968348292612096
2.9395283942046504	966687750881280
2.9398915952874294	965119819382784
2.9402547963702084	963754288218112
2.9406179974529874	964786556764160
2.9409811985357663	970539531239424
2.9413443996185453	980061205299200
2.941707600701326	988477462151168
2.942070801784105	990611658244096
2.942434002866884	985555273777152
2.942797203949663	977407586598912
2.943160405032442	971302424805376
2.943523606115223	968926905237504
2.9438868071980018	968263198572544
2.9442500082807808	967434940973056
2.9446132093635597	967753708077056
2.9449764104463387	971990156443648
2.9453396115291195	979724050366464
2.9457028126118985	985699692052480
2.9460660136946775	984261549096960
2.9464292147774565	975865290686464
2.9467924158602354	968317019881472
2.9471556169430144	970271364218880
2.947518818025795	982905547390976
2.947882019108574	998434941173760
2.948245220191353	1007550875041792
2.948608421274132	1008499660161024
2.948971622356911	1008436846264320
2.949334823439692	1015569578983424
2.949698024522471	1030334468587520
2.95006122560525	1044969972301824
2.950424426688029	1051896949243904
2.950787627770808	1051808231325696
2.9511508288535886	1052616758919168
2.9515140299363676	1060349981753344
2.9518772310191466	1071998469931008
2.9522404321019255	1078437028560896
2.9526036331847045	1074651417542656
2.9529668342674853	1066316630851584
2.9533300353502643	1065275503935488
2.9536932364330433	1078122153771008
2.9540564375158223	1099511761993728
2.9544196385986012	1117065561767936
2.9547828396813802	1122839876861952
2.955146040764161	1119867088404480
2.95550924184694	1117833421389824
2.955872442929719	1123266152366080
2.956235644012498	1134556010774528
2.956598845095277	1145934855536640
2.9569620461780577	1154559686737920
2.9573252472608367	1162191306752000
2.9576884483436157	1170112434405376
2.9580516494263946	1174334387257344
2.9584148505091736	1168026959347712
2.9587780515919544	1149474445459456
2.9591412526747334	1126605892091904
2.9595044537575124	1111847713374208
2.9598676548402914	1111292320415744
2.9602308559230703	1118916961107968
2.9605940570058493	1122156977061888
2.96095725808863	1113812258258944
2.961320459171409	1098771819659264
2.961683660254188	1089192163540992
2.962046861336967	1093185140948992
2.962410062419746	1108061565485056
2.962773263502527	1123977506324480
2.9631364645853058	1133363888914432
2.9634996656680848	1136605649698816
2.9638628667508637	1139415632052224
2.9642260678336427	1146108801712128
2.9645892689164235	1156187479343104
2.9649524699992025	1166785848016896
2.9653156710819815	1176830971215872
2.9656788721647604	1187703815143424
2.9660420732475394	1200201096232960
2.9664052743303184	1212317467410432
2.966768475413099	1221197446512640
2.967131676495878	1227184496705536
