x	y
3.52433854867426	20127728577544190
3.524701749756794	20223386089160704
3.5250649508393277	21041422740226050
3.5254281519218615	21930377891282944
3.5257913530043954	22276449176125440
3.5261545540869292	21966043299708930
3.526517755169463	21372581898616830
3.526880956251997	20957378820177920
3.527244157334531	20896012327452670
3.5276073584170664	21032145610866690
3.5279705594996003	21109317583241216
3.528333760582134	21006513246044160
3.528696961664668	20780357448105984
3.529060162747202	20547260983017470
3.5294233638297356	20367284673445890
3.5297865649122695	20227990294102016
3.5301497659948033	20093574997606400
3.530512967077337	19947752267972610
3.530876168159873	19808114291245056
3.5312393692424067	19727506345033730
3.5316025703249405	19782275767992320
3.5319657714074744	20022381619707904
3.532328972490008	20401094656000000
3.532692173572542	20761940628340736
3.533055374655076	20938206086168576
3.5334185757376098	20898005192278016
3.5337817768201436	20783862141419520
3.5341449779026792	20775203487350784
3.534508178985213	20890583488790530
3.534871380067747	20941779498958850
3.5352345811502808	20715898578927616
3.5355977822328146	20215620788289536
3.5359609833153485	19695689227304960
3.5363241843978823	19432631070359550
3.536687385480416	19451597645938690
3.53705058656295	19501006949711870
3.5374137876454856	19317319788396544
3.5377769887280195	18909469693968384
3.5381401898105533	18554739755057150
3.538503390893087	18502238074830850
3.538866591975621	18697057791377410
3.539229793058155	18827762236129280
3.5395929941406887	18659399518126080
3.5399561952232226	18298622265262080
3.5403193963057564	18096037247844350
3.540682597388292	18274433009451010
3.541045798470826	18662835491962880
3.5414089995533597	18823570348048384
3.5417722006358936	18455165233266690
3.5421354017184274	17680078255161344
3.5424986028009613	16943611622981632
3.542861803883495	16636847878832128
3.543225004966029	16806447547416576
3.543588206048563	17188596557545472
3.5439514071310985	17477080920883200
3.5443146082136323	17545594239188992
3.544677809296166	17456533797339136
3.5450410103787	17332632580784128
3.545404211461234	17260889447071744
3.5457674125437677	17286934128754688
3.5461306136263016	17421693022633984
3.5464938147088354	17599951345287168
3.5468570157913692	17655545401966592
3.547220216873905	17411797417984000
3.5475834179564387	16851939841015808
3.5479466190389726	16189140487897088
3.5483098201215064	15715938171092992
3.5486730212040403	15545445149310976
3.549036222286574	15513490592628736
3.549399423369108	15373783896424448
3.549762624451642	15102754280177664
3.5501258255341757	14976585320890368
3.5504890266167113	15296818082480128
3.550852227699245	16022633195765760
3.551215428781779	16703437051789312
3.551578629864313	16829812169506816
3.5519418309468467	16288508851257344
3.5523050320293805	15475763599900672
3.5526682331119144	14947035945893888
3.5530314341944482	14941950704615424
3.553394635276982	15234283358650368
3.5537578363595177	15424773748162560
3.5541210374420515	15347395617357824
3.5544842385245854	15174566133366784
3.5548474396071192	15148109134823424
3.555210640689653	15261358832484352
3.555573841772187	15250088838299648
3.555937042854721	14899963104329728
3.5563002439372546	14329454008467456
3.5566634450197885	13925520924213248
3.5570266461023223	13979878030311424
3.557389847184858	14391095379099648
3.557753048267392	14734211726442496
3.5581162493499257	14640890677035008
3.5584794504324595	14128105941630976
3.5588426515149933	13575257751289856
3.559205852597527	13388272055091200
3.559569053680061	13666104899534848
3.559932254762595	14151608002674688
3.5602954558451287	14474452104380416
3.5606586569276644	14449644373278720
3.561021858010198	14184524632031232
3.561385059092732	13941670001246208
3.561748260175266	13903461972180992
3.5621114612577998	14033822819549184
3.5624746623403336	14133053743955968
3.5628378634228675	14024889287573504
3.5632010645054013	13719706091388928
3.563564265587935	13415072651018240
3.563927466670471	13322163918471168
3.5642906677530046	13452593485316096
3.5646538688355385	13563575440244736
3.5650170699180723	13346902930096128
3.565380271000606	12731038979588096
3.56574347208314	12021166784905216
3.566106673165674	11708699324186624
3.5664698742482077	12070438649724928
3.5668330753307416	12904830536253440
3.567196276413277	13665417704767488
3.567559477495811	13896108988170240
3.567922678578345	13583847685881856
3.5682858796608787	13108102748438528
3.5686490807434126	12852878611841024
3.5690122818259464	12869508725211136
3.5693754829084803	12912389678694400
3.569738683991014	12778455418535936
3.570101885073548	12567349186002944
3.5704650861560836	12575114486874112
3.5708282872386174	12936097898168320
3.5711914883211513	13412530030379008
3.571554689403685	13579930675707904
3.571917890486219	13238257437376512
3.572281091568753	12626791533379584
3.5726442926512867	12216604976742400
3.5730074937338205	12284087502897152
3.5733706948163544	12690700646744064
3.57373389589889	13065977709199360
3.574097096981424	13178952528953344
3.5744602980639577	13112294636519424
3.5748234991464916	13092847024603136
3.5751867002290254	13201629956276224
3.5755499013115593	13290621678649344
3.575913102394093	13175172957732864
3.576276303476627	12862293180153856
3.576639504559161	12552918095888384
3.5770027056416964	12427092733984768
3.5773659067242303	12466331555201024
3.577729107806764	12509899703451648
3.578092308889298	12462758142410752
3.578455509971832	12402216283406336
3.5788187110543657	12459597046480896
3.5791819121368995	12626104338612224
3.5795451132194334	12728358919995392
3.579908314301967	12621912450531328
3.580271515384503	12385311292129280
3.5806347164670367	12280033053769728
3.5809979175495705	12493956784848896
3.5813611186321044	12935273264447488
3.5817243197146382	13303059903938560
3.582087520797172	13370954746953728
3.582450721879706	13194483130695680
3.5828139229622398	13039589430132736
3.5831771240447736	13121503046402048
3.5835403251273092	13429916057993216
3.583903526209843	13800863793414144
3.584266727292377	14119997043376128
3.584629928374911	14422431460491264
3.5849931294574446	14799907546202112
3.5853563305399785	15256754627543040
3.5857195316225123	15704599457431552
3.586082732705046	16105852482093056
3.58644593378758	16584895954419712
3.586809134870114	17354073057525760
3.5871723359526495	18516188128608256
3.5875355370351834	19953043667681280
3.587898738117717	21436284853551104
3.588261939200251	22861939117916160
3.588625140282785	24387099184594944
3.5889883413653187	26356187070988290
3.5893515424478526	29108883150602240
3.5897147435303864	32852720243179520
3.5900779446129203	37667619100164100
3.590441145695456	43545058506440700
3.5908043467779898	50341827072491520
3.5911675478605236	57654885067259900
3.5915307489430575	64741649825136640
3.5918939500255913	70600191375310850
3.592257151108125	74198961652498430
3.592620352190659	74761293130629120
3.592983553273193	72015194120781820
3.5933467543557267	66355595455758340
3.5937099554382623	58846412074385410
3.594073156520796	50968067663986690
3.59443635760333	44114055773814780
3.594799558685864	39043589182849020
3.5951627597683977	35640738133835776
3.5955259608509316	33184016840523776
3.5958891619334654	30959223781195776
3.5962523630159993	28753534736400384
3.596615564098533	26860862908137470
3.5969787651810687	25655179688804350
3.5973419662636026	25167271403978750
3.5977051673461364	25060069020270590
3.5980683684286703	24986401741209600
3.598431569511204	24937817071157250
3.598794770593738	25226919909785600
3.599157971676272	26140957669851136
3.5995211727588057	27646051649323010
3.5998843738413395	29461070468874240
3.600247574923875	31430914269511680
3.600610776006409	33823657729982464
3.600973977088943	37243001453412350
3.6013371781714767	42218085410668540
3.6017003792540105	48807733473837060
3.6020635803365444	56497030603735040
3.6024267814190782	64380391535935490
3.602789982501612	71420495769108480
3.603153183584146	76628126435639300
3.6035163846666816	79192874746380290
3.6038795857492154	78659199290048510
3.6042427868317493	75131759829712900
3.604605987914283	69352589275168770
3.604969188996817	62517818838482940
3.605332390079351	55891474574737410
3.6056955911618846	50430543916957700
3.6060587922444185	46614139056947200
3.6064219933269523	44511666666209280
3.606785194409488	43982870292725760
3.607148395492022	44881995926339580
3.6075115965745557	47185610225483780
3.6078747976570895	50990813810786300
3.6082379987396234	56343511292706820
3.608601199822157	62941199534653440
3.608964400904691	69889357107953660
3.609327601987225	75753739813650430
3.6096908030697588	79004308502216700
3.6100540041522944	78646761064759300
3.6104172052348282	74650723492560900
3.610780406317362	67901783682318340
3.611143607399896	59745675146952700
3.6115068084824298	51464497163927550
3.6118700095649636	43980052794179580
3.6122332106474975	37813579268751360
3.6125964117300313	33135913206808576
3.612959612812565	29792573224648704
3.613322813895101	27370142950227970
3.6136860149776346	25409232681566210
3.6140492160601685	23691658080026624
3.6144124171427023	22357125841813504
3.614775618225236	21690478197997570
3.61513881930777	21739818782294016
3.615502020390304	22145607292420096
3.6158652214728377	22398632405762050
3.6162284225553716	22314932083097600
3.616591623637907	22259200587464704
3.616954824720441	22861595520532480
3.617318025802975	24473891883712510
3.6176812268855087	26903675142144000
3.6180444279680426	29708872901984256
3.6184076290505764	32776166746095616
3.6187708301331103	36589754107559940
3.619134031215644	41861774923792380
3.619497232298178	48797837869187070
3.619860433380712	56624161635696640
3.6202236344632475	63785624464785410
3.6205868355457813	68657354329030660
3.620950036628315	70235565831749630
3.621313237710849	68393127940980740
3.621676438793383	63705909871771650
3.6220396398759167	57135709420519420
3.6224028409584506	49788222967906300
3.6227660420409844	42725303868456960
3.6231292431235183	36730697754345470
3.623492444206054	32075983997632510
3.6238556452885877	28491369932652544
3.6242188463711216	25448677661212670
3.6245820474536554	22591734135390210
3.6249452485361893	19974552863899650
3.625308449618723	17915923499319296
3.625671650701257	16627914346856448
3.626034851783791	15970131515539456
3.6263980528663247	15543177406578688
3.6267612539488603	14998712992399360
3.627124455031394	14254618498301952
3.627487656113928	13435894652469248
3.627850857196462	12654897799364608
3.6282140582789957	11882009844514816
3.6285772593615295	11031056564092928
3.6289404604440634	10137291049664512
3.6293036615265972	9406528134053888
3.629666862609131	9066298004733952
3.6300300636916667	9156664116641792
3.6303932647742005	9467276151488512
3.6307564658567344	9681749638381568
3.6311196669392682	9600179619495936
3.631482868021802	9251909311397888
3.631846069104336	8826741908832256
3.63220927018687	8509120487358464
3.6325724712694036	8354982701039616
3.6329356723519375	8290592551337984
3.633298873434473	8198439733035008
3.633662074517007	8010423244685312
3.634025275599541	7745853259251712
3.6343884766820747	7483551016550400
3.6347516777646085	7300551050002432
3.6351148788471424	7218843592163328
3.635478079929676	7196097445363712
3.63584128101221	7166479350890496
3.636204482094744	7096729082003456
3.6365676831772795	7007118884339712
3.6369308842598134	6934688555859968
3.637294085342347	6872497429413888
3.637657286424881	6754368648904704
3.638020487507415	6513506882945024
3.6383836885899488	6168260231823360
3.6387468896724826	5846103324884992
3.6391100907550165	5705503275483136
3.6394732918375503	5817034986225664
3.639836492920086	6112391297236992
3.64019969400262	6450422403301376
3.6405628950851536	6738631888732160
3.6409260961676875	6991863160504320
3.6412892972502213	7271688869773312
